x1,y
1.76780772,-0.130284414
1.6302923,-0.191132233
1.48392677,-0.252609313
1.32906604,-0.314304948
1.16686523,-0.375796825
0.99788815,-0.43665427
0.82362396,-0.496441662
0.64486295,-0.554721832
0.46298712,-0.611059487
0.27973694,-0.665024757
0.09615099,-0.716196239
-0.08554345,-0.764164865
-0.26370269,-0.808536768
-0.43610755,-0.848936439
-0.60072774,-0.885009706
-0.75588548,-0.916426301
-0.89926839,-0.942882657
-1.0294733,-0.964104295
-1.14498508,-0.97984767
-1.24454272,-0.989902139
-1.32759905,-0.994091094
-1.39324796,-0.992273986
-1.44208896,-0.984346926
-1.4742142,-0.970243752
-1.4907459,-0.949936271
-1.49284196,-0.923434258
-1.48220694,-0.89078635
-1.4604913,-0.852079153
-1.42990267,-0.807437301
-1.39273632,-0.757022381
-1.35089457,-0.701031923
-1.30638123,-0.639699042
-1.26136911,-0.573291004
-1.21728396,-0.502107799
-1.17546356,-0.42648074
-1.1373564,-0.346770495
-1.10309792,-0.263365954
-1.07352734,-0.176682115
-1.04857564,-8.72E-02
-1.02811813,4.74E-03
-1.01161671,9.85E-02
-0.99830079,0.193745315
-0.9877336,0.289829791
-0.97877747,0.386271536
-0.97091591,0.482532799
-0.96297139,0.57806772
-0.95467287,0.672325432
-0.9450714,0.764752686
-0.93381882,0.854796708
-0.92058659,0.941908002
-0.90498424,1.025543213
-0.88680172,1.105168939
-0.86608279,1.180264473
-0.84267336,1.250325203
-0.81629908,1.314865589
-0.78658915,1.373422503
-0.75362337,1.425559163
-0.71689892,1.470867634
-0.67594922,1.508972645
-0.62995821,1.53953433
-0.57849717,1.56225121
-0.52064139,1.576863766
-0.45578307,1.583156466
-0.38334185,1.580961108
-0.30263057,1.570158243
-0.21311203,1.550679207
-0.11489587,1.522508383
-0.00825001,1.485684037
0.10679162,1.440299869
0.22946119,1.386505127
0.35799411,1.324504614
0.49127147,1.254558682
0.62735134,1.17698276
0.76453155,1.09214592
0.89967549,1.000469446
1.03088748,0.902424157
1.15539372,0.79852891
1.27095425,0.689347029
1.37493968,0.575483441
1.46527362,0.457580507
1.54037714,0.336314231
1.59853423,0.212389961
1.63918149,8.65E-02
1.66165447,-0.040492695
1.6658783,-0.167936787
1.6525687,-0.295020521
1.62248206,-0.42096588
1.57717407,-0.544995964
1.51832843,-0.66634059
1.44806838,-0.784241736
1.36811841,-0.897958398
1.28104866,-1.006772399
1.1888454,-1.109993458
1.09399176,-1.206963778
0.99811494,-1.297062397
0.90299845,-1.379709601
0.81029785,-1.454371452
0.72069412,-1.520563006
0.63550866,-1.577851772
0.5550279,-1.625860453
0.47959408,-1.664269328
0.40910709,-1.69281888
0.34341723,-1.711311102
0.28261286,-1.719610453
0.22600676,-1.717644572
0.17354634,-1.705404401
0.1246178,-1.682944655
0.07933927,-1.65038228
0.03781822,-1.607896328
-0.00048226,-1.555725813
-0.0348265,-1.494167447
-0.06500602,-1.423574209
-0.09112579,-1.344352126
-0.11253299,-1.256958008
-0.12881321,-1.161895633
-0.14010307,-1.059711933
-0.14618331,-0.950994194
-0.14756882,-0.836365283
-0.14460938,-0.716480017
-0.13842323,-0.592020631
-0.12975435,-0.463692278
-0.12027253,-0.332219273
-0.11150095,-0.198340103
-0.10566892,-0.062803291
-0.10476075,7.36E-02
-0.11051502,0.210227445
-0.12565717,0.346215129
-0.15140831,0.480856568
-0.18975979,0.613419354
-0.24166429,0.743186891
-0.30785659,0.869461834
-0.38849321,0.991570175
-0.48305416,1.108864307
-0.59016073,1.220726848
-0.70765609,1.326573253
-0.83350259,1.425854802
-0.96408921,1.518061399
-1.09614122,1.602724433
-1.22515059,1.679418206
-1.34739673,1.74776268
-1.45816422,1.807424903
-1.55322611,1.858120561
-1.62888408,1.899615407
-1.68151331,1.931726456
-1.7085588,1.954322219
-1.70768261,1.967323899
-1.67779362,1.970705509
-1.61861742,1.964493752
-1.53056908,1.948767781
-1.41534758,1.923658967
-1.27527606,1.889348984
-1.11401272,1.846069932
-0.93499994,1.794102669
-0.7432664,1.733774662
-0.54340571,1.66545856
-0.34042415,1.589569449
-0.13968658,1.506562471
0.0542634,1.416930556
0.23692577,1.321201086
0.40384054,1.219932556
0.55227709,1.113710999
0.67900968,1.003146648
0.78259349,0.888870299
0.86195004,0.7715289
0.91683948,0.651781738
0.94760466,0.530296326
0.9560172,0.40774402
0.94341487,0.28479594
0.91223848,0.162118658
0.86551583,4.04E-02
0.80580562,-7.98E-02
0.73617482,-0.197778225
0.65928012,-0.312941939
0.57828557,-0.424713075
0.49555179,-0.532536328
0.41315407,-0.635887265
0.33302373,-0.734275818
0.25666878,-0.827248454
0.18522063,-0.914391041
0.11920106,-0.995330632
0.05914744,-1.069737196
0.00545404,-1.137325168
-0.04198933,-1.197854757
-0.08316624,-1.251132011
-0.11845148,-1.297009587
-0.14774612,-1.335386872
-0.1710085,-1.366209149
-0.18865748,-1.389467239
-0.19994067,-1.405196309
-0.20524397,-1.41347456
-0.20374863,-1.414421439
-0.19543871,-1.408195972
-0.17942418,-1.394994617
-0.15587579,-1.375048399
-0.12395888,-1.34862113
-0.08379741,-1.316005588
-0.03524566,-1.27752161
0.02145129,-1.233512759
0.08617196,-1.184343219
0.15787753,-1.130394459
0.23569165,-1.072062969
0.31856942,-1.009756327
0.404982,-0.943890333
0.49320039,-0.874886453
0.58147347,-0.803168476
0.66831672,-0.729160011
0.75101095,-0.653281689
0.8285954,-0.575949013
0.89878196,-0.497570008
0.96010369,-0.418543071
1.01107991,-0.339255273
1.05072117,-0.260080636
1.07797861,-0.181378588
1.09261298,-0.10349296
1.0937047,-2.68E-02
1.08179343,4.85E-02
1.05728698,0.122083515
1.02013409,0.193611041
0.97151852,0.262867093
0.91200703,0.329616249
0.84294122,0.393642008
0.76540101,0.454746425
0.68078041,0.512749553
0.59025651,0.567489088
0.49502,0.61882019
0.39608461,0.66661483
0.29506913,0.710760832
0.19313163,0.751161635
0.09080427,0.787735581
-0.01033041,0.820415258
-0.10957,0.849147141
-0.20637015,0.873890817
-0.29961705,0.89461863
-0.38870832,0.911315262
-0.47331095,0.923977196
-0.55267972,0.932612479
-0.62672925,0.937240839
-0.69506234,0.937893569
-0.75703669,0.934612751
-0.81324363,0.927451849
-0.86342478,0.916475594
-0.90738535,0.90176028
-0.94534844,0.883393586
-0.97730362,0.861474752
-1.00368738,0.836114824
-1.02444196,0.807436407
-1.04006219,0.775574207
-1.05046427,0.740674913
-1.0557971,0.702897251
-1.05594778,0.662412107
-1.05136216,0.619401634
-1.04168081,0.574059725
-1.0265187,0.526591599
-1.00629711,0.477212995
-0.98029727,0.426150024
-0.94829607,0.373637944
-0.91023749,0.319920778
-0.86577421,0.265250236
-0.81466669,0.209884748
-0.75705177,0.15408808
-0.69312501,9.81E-02
-0.62335098,0.042275496
-0.54774106,-1.32E-02
-0.46757257,-6.80E-02
-0.38363412,-0.12191911
-0.29741982,-0.174630791
-0.20989871,-0.225892395
-0.12318458,-0.275448948
-0.03856249,-0.323053777
0.04172971,-0.368470162
0.11653046,-0.411472797
0.18348803,-0.451849371
0.24185643,-0.489402086
0.28998253,-0.523948729
0.32711655,-0.555324078
0.35239869,-0.58338064
0.36613709,-0.607989728
0.36822954,-0.629042208
0.3594425,-0.646449268
0.34100252,-0.66014272
0.3144052,-0.670074999
0.28110719,-0.676219702
0.2438243,-0.678571343
0.20429714,-0.677145004
0.16496538,-0.671976149
0.12810975,-0.663119912
0.09583261,-0.650650322
0.06984846,-0.634659529
0.05194735,-0.615257084
0.0433104,-0.592568696
0.04454364,-0.56673491
0.05572729,-0.537910402
0.07692333,-0.506262243
0.10725541,-0.47196877
0.14548627,-0.435218155
0.18976952,-0.396207184
0.23887253,-0.355139703
0.29018104,-0.312225491
0.34169403,-0.267678946
0.39102075,-0.22171782
0.43604517,-0.174561873
0.47511208,-0.126431942
0.50634897,-7.75E-02
0.52852136,-2.81E-02
0.54100418,2.16E-02
0.54330701,7.14E-02
0.53537434,0.121138275
0.51830137,0.170528248
0.49313119,0.219389334
0.4609414,0.267520994
0.42397416,0.314727426
0.38412455,0.36081776
0.34384891,0.405606329
0.30530998,0.448912829
0.27075842,0.49056232
0.24250257,0.530385315
0.22228199,0.568217993
0.21195561,0.603902042
0.21225624,0.637284756
0.22445351,0.668219268
0.24851465,0.696564436
0.28407061,0.722185433
0.33080116,0.744953632
0.3872512,0.764746964
0.45181149,0.78145045
0.52288002,0.794956446
0.59769619,0.80516535
0.67393476,0.811986148
0.74892628,0.815337062
0.82005465,0.815146267
0.88454062,0.811352313
0.93963325,0.803905427
0.98331404,0.792768538
1.01301432,0.777917564
1.02741861,0.75934267
1.02464581,0.737048805
1.00390863,0.711057186
0.96425831,0.681405663
0.90607631,0.648149848
0.82918948,0.61136353
0.73464566,0.571139216
0.62334824,0.527588904
0.49670383,0.480844527
0.35697737,0.431058228
0.20571099,0.378402293
0.04587953,0.323069006
-0.12042169,0.265270859
-0.29041752,0.205240175
-0.46139887,0.143228427
-0.63053805,7.95E-02
-0.7953946,1.44E-02
-0.95347953,-5.19E-02
-1.1022377,-0.118977316
-1.23960423,-0.186514452
-1.36390162,-0.254175693
-1.47304726,-0.321606517
-1.56646967,-0.388443917
-1.64256501,-0.454318732
-1.70102096,-0.518857956
-1.74138665,-0.581687033
-1.76409483,-0.642432094
-1.76925933,-0.700722814
-1.75759745,-0.756194711
-1.73023736,-0.808491945
-1.68842077,-0.857269645
-1.63369584,-0.902196765
-1.56742322,-0.942958593
-1.49158323,-0.979259133
-1.40823114,-1.010823965
-1.3188529,-1.037402153
-1.2257024,-1.058768153
-1.13060272,-1.074724317
-1.03518653,-1.085103035
-0.94106203,-1.089768052
-0.84963459,-1.088615775
-0.76228637,-1.081576943
-0.67963296,-1.068617225
-0.6026026,-1.049738765
-0.53144711,-1.02497983
-0.46642375,-0.9944157
-0.40741593,-0.958157957
-0.35372445,-0.916355073
-0.30500647,-0.869191229
-0.26032713,-0.816885591
-0.21838225,-0.75969106
-0.17828588,-0.697892904
-0.13890533,-0.631807029
-0.09818273,-0.561778247
-0.05548553,-0.488177806
-0.0093668,-0.411401153
0.04174978,-0.331865162
0.0984238,-0.250005484
0.16164874,-0.166273579
0.23226911,-8.11E-02
0.3104327,4.94E-03
0.3959845,0.091471292
0.48903468,0.177974448
0.58918893,0.263969064
0.69530416,0.348977715
0.80663216,0.432530254
0.92182148,0.514167249
1.03929973,0.593443096
1.1573776,0.669929206
1.27411008,0.743216574
1.38781393,0.812918901
1.4966985,0.878674984
1.59885132,0.940151036
1.692191,0.997042537
1.77529967,1.049076438
1.84663546,1.096012115
1.90525019,1.13764286
1.94948328,1.173797011
1.9795171,1.204338312
1.9941808,1.229165912
1.99355948,1.24821496
1.97795331,1.261455894
1.94772482,1.268894196
1.90360689,1.270569563
1.84654438,1.266554475
1.77750885,1.256953001
1.69768298,1.241899133
1.60873115,1.221555591
1.51178169,1.196111202
1.40831709,1.165778995
1.29969311,1.130794287
1.18683064,1.091412067
1.07110751,1.047905087
0.95322978,1.000561118
0.8339864,0.949680567
0.71355307,0.895574152
0.59222221,0.838560581
0.47029486,0.77896446
0.3474243,0.717113614
0.22336286,0.653337359
0.09750438,0.587964237
-0.03020334,0.521320224
-0.16054115,0.453726947
-0.29368907,0.385500193
-0.43022776,0.316948444
-0.56972808,0.248371467
-0.71241647,0.180059224
-0.85763365,0.112290882
-1.0047152,4.53E-02
-1.15256286,-2.06E-02
-1.29978275,-8.51E-02
-1.44434738,-0.148182049
-1.58471787,-0.209473759
-1.71808016,-0.268811882
-1.84254539,-0.326009363
-1.95543861,-0.380893052
-2.05436063,-0.433304161
-2.13703203,-0.483097762
-2.20148659,-0.530142665
-2.24582314,-0.574321032
-2.26864576,-0.615528703
-2.26959157,-0.653674603
-2.24818993,-0.688680589
-2.20481372,-0.720480919
-2.14010143,-0.749022424
-2.05647612,-0.774263799
-1.95565212,-0.796175957
-1.84029818,-0.814741194
-1.71371436,-0.829953194
-1.57949448,-0.841816902
-1.44110489,-0.850348175
-1.30203104,-0.855573595
-1.16628289,-0.857530534
-1.03699756,-0.856266618
-0.91742581,-0.851839542
-0.8095057,-0.84431684
-0.71573991,-0.833775878
-0.63670164,-0.82030344
-0.57292432,-0.80399555
-0.52440923,-0.784957051
-0.48999089,-0.763301194
-0.4676494,-0.739149272
-0.45528114,-0.712630332
-0.44971496,-0.683880627
-0.44825152,-0.653043211
-0.44685587,-0.620267212
-0.4420332,-0.585707128
-0.43047532,-0.549522102
-0.40880403,-0.51187557
-0.37414575,-0.472934514
-0.32421094,-0.432868481
-0.25676829,-0.391848654
-0.17112058,-0.350047201
-0.06676461,-0.30763638
0.05630003,-0.264787823
0.19700024,-0.221671447
0.35361531,-0.178454682
0.52423137,-0.135301694
0.70606631,-9.24E-02
0.89627719,-4.98E-02
1.09126449,-7.80E-03
1.2878499,3.35E-02
1.48272192,7.41E-02
1.67263818,0.113692567
1.85413349,0.152237281
2.02441406,0.189610332
2.18103099,0.225707352
2.32199383,0.26043269
2.44504189,0.293699622
2.54917479,0.325430542
2.63322759,0.355557024
2.69636965,0.384019285
2.73852563,0.410766304
2.75918221,0.435755342
2.75879908,0.458951861
2.73732686,0.480328918
2.69542503,0.499867022
2.63367486,0.517553508
2.5525372,0.533382118
2.4527545,0.547351956
2.33533311,0.559467733
2.20107913,0.569738805
2.05106497,0.578178704
1.88639629,0.584804773
1.70854187,0.589637399
1.51880002,0.592699528
1.31890965,0.594016552
1.1106602,0.593615651
0.89595199,0.591525793
0.67737687,0.587777078
0.45677948,0.582400739
0.23673125,0.575429022
0.01950727,0.566895008
-0.19255163,0.55683279
-0.39687878,0.545277059
-0.59164524,0.532263577
-0.77476817,0.517829001
-0.94496644,0.50201124
-1.10040522,0.484849811
-1.24073601,0.466385931
-1.36498833,0.446662843
-1.47312951,0.425725758
-1.56543267,0.403622627
-1.64249194,0.380404383
-1.70517612,0.356125206
-1.75468695,0.330842704
-1.792436,0.304618031
-1.81999874,0.277516723
-1.83872581,0.249608487
-1.8506068,0.220967457
-1.85672891,0.191671997
-1.85848141,0.161805078
-1.85721326,0.131454542
-1.85358429,0.100712739
-1.84810281,6.97E-02
-1.84132063,3.84E-02
-1.83323812,7.13E-03
-1.82346034,-2.42E-02
-1.81169951,-5.53E-02
-1.79738295,-8.62E-02
-1.77939749,-0.116784349
-1.75743818,-0.14684169
-1.73018765,-0.176289946
-1.69682872,-0.205006823
-1.65658545,-0.232869789
-1.60900295,-0.259756953
-1.55363047,-0.285548061
-1.49012911,-0.310124665
-1.41846943,-0.333371282
-1.33896637,-0.3551763
-1.25178158,-0.375432581
-1.15803289,-0.394038349
-1.05789888,-0.410897911
-0.9528054,-0.425922692
-0.8435899,-0.439031631
-0.73195523,-0.450152099
-0.61830974,-0.459220558
-0.50433588,-0.466183275
-0.39101171,-0.470996708
-0.27931952,-0.473628163
-0.17006721,-0.474056214
-0.06389731,-0.472270995
0.03854577,-0.468274802
0.13696493,-0.462082207
0.23114358,-0.453720093
0.32150882,-0.443227887
0.40781209,-0.430657715
0.49082068,-0.416073889
0.57086611,-0.39955318
0.64850456,-0.381184131
0.72442746,-0.361067027
0.79930621,-0.339313328
0.87405926,-0.316045254
0.94858402,-0.291395038
1.02373981,-0.26550433
1.09974682,-0.238523468
1.17678177,-0.21061042
1.2545321,-0.181930274
1.3329674,-0.152654022
1.41162884,-0.122957498
1.48962092,-9.30E-02
1.56630945,-6.30E-02
1.64065242,-3.32E-02
1.7112509,-3.60E-03
1.77709973,2.55E-02
1.83705878,5.39E-02
1.88947487,8.14E-02
1.93360484,0.107913762
1.96801448,0.133232504
1.99155951,0.157196894
2.00376892,0.179654464
2.00378752,0.200461924
1.99125171,0.219486535
1.9657743,0.236607045
1.92770171,0.251714587
1.87687278,0.264713496
1.81394339,0.275522053
1.73963439,0.284073651
1.65443444,0.290316939
1.55905306,0.294216514
1.45477867,0.29575339
1.34207904,0.294925034
1.22236645,0.291745782
1.09629369,0.286246747
0.96501899,0.278475761
0.82912225,0.268497229
0.68962365,0.256392002
0.54709309,0.242256477
0.40227035,0.226202324
0.25572556,0.20835577
0.1083144,0.188856751
-0.03924179,0.167858109
-0.18670031,0.145524532
-0.33247814,0.122031547
-0.47677034,9.76E-02
-0.6178602,7.23E-02
-0.75553179,4.65E-02
-0.88834739,2.03E-02
-1.01538587,-6.09E-03
-1.13570356,-3.24E-02
-1.24836802,-5.85E-02
-1.35216832,-8.40E-02
-1.44661248,-0.108934157
-1.53068352,-0.132925794
-1.60419703,-0.155814037
-1.6667316,-0.17740041
-1.71786606,-0.197493821
-1.75814247,-0.215912297
-1.78763855,-0.232483968
-1.8070302,-0.247048557
-1.81671429,-0.259458274
-1.81808293,-0.269579172
-1.81134009,-0.277292103
-1.79838097,-0.282493562
-1.77962065,-0.285096496
-1.75605702,-0.285031289
-1.72851932,-0.282245964
-1.69802594,-0.276707321
-1.66439867,-0.268400818
-1.62846005,-0.257330984
-1.58989477,-0.243521601
-1.5488193,-0.227015823
-1.50454021,-0.207876116
-1.45686483,-0.186183885
-1.40461707,-0.162039235
-1.34734643,-0.135560662
-1.2843951,-0.106884129
-1.21469486,-7.62E-02
-1.13792121,-4.36E-02
-1.05321956,-9.28E-03
-0.96065569,0.026497396
-0.85979116,6.36E-02
-0.75066817,0.101664685
-0.63397682,0.140595108
-0.51022381,0.180100769
-0.38017619,0.21992974
-0.24436848,0.259823769
-0.10425024,0.299520105
0.03863507,0.338752985
0.18346033,0.37725547
0.32867453,0.414761156
0.47287187,0.451005965
0.61498225,0.485729784
0.75359005,0.518678248
0.88771176,0.549604714
1.01591551,0.578271389
1.13767695,0.604451358
1.25151455,0.627930284
1.35700059,0.648507714
1.45265043,0.665998518
1.5381391,0.680234015
1.61266124,0.691063285
1.67528522,0.698354244
1.72492743,0.701994717
1.76148844,0.701892972
1.78390205,0.697978556
1.79158008,0.690202713
1.78415668,0.678539038
1.76155102,0.662983298
1.72376788,0.643553555
1.67055082,0.620290399
1.60300624,0.593256235
1.52146733,0.562535226
1.42785394,0.528232753
1.32264245,0.490474492
1.20824707,0.449405968
1.08657706,0.405191511
0.95986646,0.358013481
0.82998168,0.308071136
0.6996001,0.255579501
0.57113898,0.200768143
0.44666547,0.143879756
0.32786411,8.52E-02
0.21642922,2.49E-02
0.11375948,-3.66E-02
0.02052341,-9.92E-02
-0.06260582,-0.162450105
-0.13596229,-0.22612077
-0.19935359,-0.28990677
-0.25392264,-0.353506595
-0.30045331,-0.416617334
-0.33995804,-0.478936255
-0.37374088,-0.540161669
-0.40306234,-0.599994481
-0.42860427,-0.65813905
-0.45131922,-0.714304566
-0.47177005,-0.76820606
-0.49064234,-0.819565594
-0.5073548,-0.868113279
-0.52178454,-0.913588285
-0.53291303,-0.955739796
-0.53998446,-0.994328201
-0.5419417,-1.029126048
-0.53791165,-1.059918761
-0.52618539,-1.086505771
-0.50638944,-1.108701468
-0.47771621,-1.126335859
-0.4397161,-1.139255762
-0.39254794,-1.147325516
-0.33704922,-1.150427938
-0.27407271,-1.148465037
-0.20561358,-1.141358495
-0.13325657,-1.129051447
-0.05984032,-1.11150825
0.01218275,-1.088715672
0.07991964,-1.060683608
0.14061613,-1.027445197
0.19136211,-0.989057899
0.22999331,-0.945603907
0.25452226,-0.897190452
0.26341379,-0.843949974
0.25604814,-0.786040246
0.23223685,-0.723644793
0.1921749,-0.656972349
0.13753733,-0.586257041
0.06984113,-0.511758089
-0.00873697,-0.433758557
-0.09513517,-0.352565616
-0.18668801,-0.268509269
-0.28040639,-0.181940883
-0.37318778,-0.093232162
-0.4625344,-2.77E-03
-0.54543847,8.90E-02
-0.62012017,0.181746066
-0.68552601,0.274947822
-0.73972225,0.368184596
-0.78296453,0.461000532
-0.81523126,0.552934051
-0.83701152,0.643520236
-0.84918296,0.732294202
-0.85310274,0.818793595
-0.84996384,0.902561486
-0.84145528,0.983150125
-0.82896882,1.060123682
-0.8135134,1.133061528
-0.79616928,1.201561093
-0.77733153,1.265240908
-0.75750512,1.323743582
-0.73646939,1.37673831
-0.71389002,1.423923731
-0.68891996,1.465030074
-0.66059732,1.499821305
-0.62825197,1.528096795
-0.58999103,1.549693346
-0.54554272,1.564486146
-0.49408501,1.57238996
-0.43465242,1.573358774
-0.36751318,1.567387581
-0.29281113,1.554511428
-0.2108829,1.534805417
-0.12299753,1.508383512
-0.0304046,1.475397825
0.06532647,1.436037421
0.1621938,1.390526652
0.25812513,1.339123607
0.35130033,1.282117367
0.43977121,1.219826102
0.52161294,1.152594686
0.59563804,1.080792069
0.66072029,1.004808307
0.71571392,0.925051808
0.76054472,0.841946244
0.79531497,0.75592804
0.81995344,0.667443037
0.83564419,0.576943755
0.84336418,0.484886378
0.84363616,0.391727984
0.8383351,0.297923923
0.82842439,0.203925148
0.81533843,0.110175543
0.79993778,1.71E-02
0.78319013,-7.48E-02
0.76568621,-0.165292233
0.74787682,-0.253825188
0.73020995,-0.340071648
0.71256673,-0.423673809
0.69500023,-0.504294336
0.67721349,-0.581616879
0.65886825,-0.655347884
0.63975972,-0.725216925
0.61966175,-0.790977836
0.59833288,-0.852409303
0.57602203,-0.909314573
0.55264544,-0.9615224
0.528355,-1.008886933
0.50382298,-1.051287651
0.47929054,-1.088629603
0.45537648,-1.120842814
0.43251616,-1.147881985
0.41111585,-1.169726133
0.39207533,-1.186378241
0.3748492,-1.197864294
0.35976452,-1.204232574
0.34680778,-1.205553412
0.33537969,-1.201917648
0.32480189,-1.193436146
0.31420591,-1.180238724
0.30303663,-1.162473202
0.2897518,-1.140304208
0.27309537,-1.113912344
0.25235316,-1.083492756
0.22585049,-1.049253821
0.19329773,-1.011416554
0.15370207,-0.970212936
0.1063377,-0.925884724
0.05129002,-0.878682196
-0.01150331,-0.828862667
-0.08165233,-0.776689231
