x1,y
0.02932175,-0.397267699
0.22264583,-0.351234227
0.4135004,-0.304490238
0.59788185,-0.25723508
0.77205658,-0.209666222
0.93218428,-0.161977783
1.0750469,-0.114360087
1.1982038,-0.06699869
1.29944813,-2.01E-02
1.3776406,2.62E-02
1.43170953,0.071771577
1.46199965,0.116363578
1.4689827,0.159860954
1.45405865,0.202118427
1.41876674,0.242999181
1.36537302,0.282375395
1.29606688,0.32012853
1.21369779,0.356149793
1.12096286,0.390340209
1.02037632,0.422611028
0.91460955,0.45288381
0.80600286,0.481090814
0.69676983,0.50717485
0.58878946,0.531089008
0.4840259,0.552797019
0.38374656,0.572272837
0.28904897,0.589500785
0.20126252,0.6044752
0.12130552,0.617200136
0.04969213,0.627688766
-0.01330738,0.635963261
-0.06707738,0.642054141
-0.11097682,0.645999968
-0.14516589,0.647846699
-0.16942134,0.647647142
-0.18338922,0.645460486
-0.18761261,0.641351044
-0.18222436,0.635388076
-0.16720746,0.627644837
-0.14348252,0.618198276
-0.11205725,0.607127905
-0.07329172,0.594515204
-0.02871467,0.580442488
0.02048386,0.564992905
0.07273841,0.548249483
0.12659234,0.530294478
0.18040042,0.511208892
0.23284175,0.49107182
0.2817395,0.469960064
0.32600123,0.447947651
0.36420986,0.425105661
0.39502436,0.401501924
0.41785127,0.377200782
0.43203864,0.352263153
0.43671945,0.326746255
0.4319711,0.300703764
0.41799423,0.274186075
0.39494663,0.247240439
0.36393288,0.219911128
0.32487667,0.192240164
0.27908039,0.164267376
0.22745989,0.136030838
0.17071317,0.107567541
0.11024119,7.89E-02
0.0467687,5.01E-02
-0.01855884,0.021179199
-0.0850988,-7.83E-03
-0.15185507,-3.69E-02
-0.2180413,-6.59E-02
-0.28296053,-9.49E-02
-0.34591153,-0.123840466
-0.40619117,-0.152614236
-0.46320516,-0.181194261
-0.51617134,-0.209522963
-0.56451488,-0.237538844
-0.60764581,-0.265176207
-0.64511609,-0.292365015
-0.6760236,-0.319031149
-0.70019919,-0.345096618
-0.71715468,-0.370479763
-0.7268303,-0.395095646
-0.72907472,-0.418856412
-0.72384501,-0.441671491
-0.71189553,-0.463448644
-0.69365835,-0.48409456
-0.6697433,-0.503515422
-0.64122283,-0.521617711
-0.6093204,-0.538309038
-0.57532376,-0.553498924
-0.54065925,-0.567099333
-0.50618857,-0.579025984
-0.47368848,-0.589199185
-0.44388908,-0.597544611
-0.41835508,-0.603993952
-0.39714864,-0.608485878
-0.38060907,-0.610966623
-0.36880586,-0.611390829
-0.36148965,-0.609721899
-0.35766494,-0.605932832
-0.35639858,-0.60000658
-0.35593733,-0.59193635
-0.35496336,-0.581725776
-0.35151374,-0.569389403
-0.34368971,-0.554952443
-0.32966828,-0.538451016
-0.30778635,-0.519931734
-0.27666253,-0.499451786
-0.2351228,-0.477078587
-0.18259607,-0.452889144
-0.11877126,-0.426969618
-0.04417479,-0.399414718
0.04062728,-0.370327413
0.13393223,-0.339817911
0.23421869,-0.308002681
0.33892667,-0.275004029
0.44577253,-0.240949169
0.55201888,-0.205969334
0.65495014,-0.170198843
0.7515192,-0.133774236
0.8392114,-9.68E-02
0.91568136,-0.059514794
0.97879207,-0.021956667
1.02709138,1.57E-02
1.05946469,5.33E-02
1.07505929,9.08E-02
1.07430816,0.127956197
1.05732727,0.164697245
1.02550495,0.200892195
0.97988033,0.236422524
0.92230111,0.271174163
0.85466117,0.305038005
0.77925044,0.337909788
0.69800127,0.36969015
0.61321568,0.400284857
0.52658224,0.429604501
0.44005391,0.457564443
0.3548086,0.484084934
0.27180451,0.509090602
0.19175771,0.532510221
0.11529966,0.554276645
0.04232255,0.574326694
-0.02757978,0.592600942
-0.09466383,0.609043181
-0.15956175,0.623600602
-0.22285329,0.636223316
-0.28524649,0.646864653
-0.34729701,0.655480742
-0.40883735,0.662030756
-0.47038668,0.666477025
-0.53116965,0.668785214
-0.59083349,0.66892451
-0.64842713,0.666867852
-0.70246547,0.662592173
-0.75144184,0.656079054
-0.79361778,0.647315085
-0.82701612,0.636292338
-0.84968984,0.623009145
-0.85990536,0.607470453
-0.85593861,0.589688003
-0.83657545,0.569681585
-0.80073255,0.54747963
-0.74812686,0.523119509
-0.67843324,0.496648431
-0.59290695,0.468123257
-0.49260443,0.43761149
-0.38002074,0.4051916
-0.25711763,0.370953381
-0.12696378,0.334998071
0.00656885,0.297438413
0.1401974,0.258398741
0.26968092,0.218014777
0.3918072,0.176433325
0.50267071,0.13381204
0.59915864,9.03E-02
0.6786257,4.61E-02
0.73904663,1.44E-03
0.77866483,-4.36E-02
0.7976048,-8.87E-02
0.79569459,-0.13370955
0.7741608,-0.178420424
0.73492098,-0.22260499
0.68052608,-0.266044706
0.61375743,-0.308520377
0.53825134,-0.349813789
0.45787928,-0.389708757
0.37602288,-0.427993149
0.29631096,-0.464460313
0.22211504,-0.498910666
0.15612762,-0.531153321
0.10031626,-0.561007738
0.05613739,-0.588304937
0.02412554,-0.61288923
0.00437014,-0.634618998
-0.00456697,-0.653368652
-0.00406401,-0.669029295
0.00342686,-0.68151015
0.01551247,-0.690739036
0.02878095,-0.69666326
0.04079662,-0.699250281
0.04834047,-0.698488116
0.04871982,-0.694385707
0.04016959,-0.686972857
0.02095292,-0.676300287
-0.00987411,-0.662439287
-0.0516662,-0.645481527
-0.10428683,-0.625538409
-0.16586207,-0.602740109
-0.23452432,-0.577235043
-0.30740404,-0.549188316
-0.38162181,-0.518780708
-0.45392123,-0.486207664
-0.52125126,-0.451677442
-0.58036381,-0.415409744
-0.62919247,-0.37763384
-0.66567254,-0.338586926
-0.68850899,-0.298512191
-0.69737434,-0.25765714
-0.6924352,-0.216271386
-0.67474747,-0.174604893
-0.64622694,-0.132905975
-0.6095112,-9.14E-02
-0.56719834,-5.04E-02
-0.52243167,-1.00E-02
-0.47815478,2.94E-02
-0.43733624,6.77E-02
-0.4024778,0.104745455
-0.37543064,0.140249655
-0.35747883,0.174079463
-0.34903657,0.20608075
-0.34938854,0.236116901
-0.35721314,0.264069736
-0.37051466,0.289840132
-0.38613692,0.313348889
-0.40084478,0.334536612
-0.41103223,0.35336405
-0.41284063,0.369812012
-0.40291542,0.383881509
-0.37805793,0.395593137
-0.33545962,0.404986441
-0.2738592,0.41211921
-0.19233817,0.417066693
-0.09156238,0.419920355
0.02712465,0.4207865
0.16150054,0.419785231
0.30760628,0.417048633
0.46132103,0.412719339
0.6173709,0.406949013
0.77081734,0.399896294
0.91597182,0.391725034
1.04786158,0.382602632
1.16147482,0.37269786
1.25279188,0.362179011
1.31851792,0.351212204
1.35651457,0.339959621
1.36591864,0.328577608
1.34689021,0.317215085
1.30056918,0.306011826
1.2295351,0.295097083
1.13736117,0.284588516
1.02774191,0.274590433
0.90582579,0.265193313
0.77600187,0.256472856
0.64338279,0.248489171
0.51271832,0.241285861
0.38809451,0.234890223
0.27282849,0.229313001
0.17041908,0.224548444
0.0819547,0.220574424
0.00869384,0.217352957
-0.04931574,0.214830801
-0.09311421,0.212940097
-0.12392699,0.21159932
-0.14394695,0.210714415
-0.15593654,0.21017988
-0.16221401,0.209880441
-0.16582778,0.209692076
-0.16875795,0.209483698
-0.1733986,0.209118709
-0.18147212,0.208456382
-0.19390233,0.207353979
-0.21124195,0.205668449
-0.23325944,0.203257874
-0.25947803,0.199983329
-0.28806549,0.195710436
-0.31809166,0.190311149
-0.34717661,0.183665201
-0.37359029,0.175661668
-0.39546213,0.166200355
-0.41079479,0.155192941
-0.41874328,0.14256458
-0.41778183,0.128254741
-0.40771696,0.112218149
-0.38890889,9.44E-02
-0.36185324,7.49E-02
-0.32767212,5.35E-02
-0.2880733,3.05E-02
-0.24533071,5.71E-03
-0.2015065,-2.07E-02
-0.15928657,-4.87E-02
-0.12105346,-7.81E-02
-0.08900706,-0.108921461
-0.06569716,-0.140956178
-0.05243801,-0.17407687
-0.05071964,-0.208123326
-0.06150061,-0.242920905
-0.08494386,-0.278281599
-0.1210201,-0.314005196
-0.16901672,-0.349880308
-0.22764216,-0.3856861
-0.29578689,-0.42119357
-0.37114739,-0.456167191
-0.45191616,-0.490366668
-0.53584486,-0.523548663
-0.62075299,-0.55546844
-0.70405769,-0.585881829
-0.78365862,-0.614546895
-0.85753095,-0.641225874
-0.92402613,-0.665686965
-0.98110062,-0.687706292
-1.02756035,-0.707069576
-1.06193912,-0.723574102
-1.08343494,-0.737030625
-1.09131241,-0.747264922
-1.08482611,-0.754119039
-1.06385684,-0.757453322
-1.02800143,-0.757147431
-0.97741717,-0.753102005
-0.91243106,-0.745239615
-0.83313477,-0.733505487
-0.74010283,-0.717869163
-0.63416475,-0.698324561
-0.51603353,-0.674890876
-0.38676512,-0.647612691
-0.24739008,-0.616560161
-0.0994833,-0.58182925
0.05566328,-0.543541729
0.21635652,-0.501844168
0.38105819,-0.456907541
0.54757607,-0.408926576
0.71442974,-0.358118802
0.87953854,-0.304723203
1.04086649,-0.248999044
1.197227,-0.191224098
1.34604669,-0.131692946
1.48628604,-0.070715033
1.61573744,-8.61E-03
1.73321784,5.43E-02
1.83735013,0.117624216
1.92683339,0.181069687
2.00056839,0.244266197
2.05776501,0.306861579
2.09724236,0.368505478
2.11876988,0.428851455
2.12108898,0.487559736
2.10425687,0.54430002
2.06789207,0.598753393
2.01157904,0.650615096
1.93552518,0.699596643
1.83987916,0.745428205
1.72504127,0.787860572
1.5918256,0.826666713
1.441185,0.861643314
1.27424252,0.892612338
1.09258974,0.919421971
0.89799994,0.941948175
0.69288522,0.960094988
0.47951993,0.97379452
0.26079541,0.983007491
0.03914501,0.987722933
-0.18222278,0.987958014
-0.40060088,0.983757555
-0.61273384,0.975192785
-0.81608522,0.962360561
-1.00827026,0.945381701
-1.18673766,0.924399734
-1.35013962,0.899579346
-1.49649775,0.871104598
-1.62535417,0.839176714
-1.73601592,0.80401206
-1.828318,0.765840471
-1.90279067,0.724902511
-1.95991242,0.681447983
-2.0007565,0.635733247
-2.02660513,0.588019192
-2.03861046,0.53856951
-2.03815699,0.487648547
-2.02629876,0.435519487
-2.00441623,0.382442474
-1.97297347,0.328672975
-1.93268991,0.274460703
-1.88415754,0.22004801
-1.82711542,0.165669009
-1.76136112,0.111548476
-1.68650162,5.79E-02
-1.60202825,4.93E-03
-1.50710261,-4.72E-02
-1.40131533,-9.82E-02
-1.2842207,-0.148038864
-1.15540671,-0.196481526
-1.01489639,-0.243395135
-0.86326611,-0.288643181
-0.70073861,-0.332099974
-0.5289079,-0.373650014
-0.34909275,-0.413187832
-0.16330367,-0.450617403
0.02661712,-0.485851377
0.21760601,-0.518811166
0.4073649,-0.549426138
0.59313428,-0.577633202
0.77232689,-0.603375971
0.94212937,-0.626605093
1.10037065,-0.647277534
1.24467921,-0.665356517
1.37380159,-0.680811405
1.4857868,-0.693617463
1.58001328,-0.703755975
1.65553331,-0.711214304
1.71220779,-0.715985954
1.75018382,-0.718071163
1.76943839,-0.717477024
1.77081215,-0.714217722
1.75489151,-0.708315015
1.72235191,-0.699798703
1.6741128,-0.688706815
1.61113393,-0.675086498
1.53430593,-0.658994198
1.44464123,-0.640496254
1.34262419,-0.61966902
1.22972047,-0.596599162
1.10692167,-0.57138437
0.97533065,-0.544133246
0.83631128,-0.514965355
0.69137025,-0.484010935
0.54253072,-0.451410919
0.39158931,-0.417316914
0.2410562,-0.381890684
0.09300246,-0.345303804
-0.04974228,-0.307736754
-0.18421596,-0.269378036
-0.30780551,-0.230423272
-0.41820428,-0.191074327
-0.51264322,-0.15153791
-0.58918375,-0.112024494
-0.6456666,-7.27E-02
-0.68178326,-3.39E-02
-0.69621372,4.25E-03
-0.68966728,0.0415424
-0.66229576,7.78E-02
-0.61591041,0.112696148
-0.5527578,0.146162271
-0.47535282,0.177973107
-0.38690755,0.207955867
-0.29096642,0.235949934
-0.19130661,0.261808544
-0.09177637,0.28540051
0.00400689,0.30661124
0.09230611,0.325343817
0.17022063,0.341520429
0.23487622,0.355082512
0.28477046,0.36599195
0.31811202,0.374231637
0.33414882,0.379805595
0.33287239,0.382739156
0.31535608,0.383078963
0.28229788,0.380892634
0.23560314,0.376268119
0.17748712,0.369313091
0.1099844,0.360154182
0.03568394,0.348936081
-0.04277537,0.33581987
-0.12331135,0.320981801
-0.20334946,0.304611802
-0.28156441,0.286911935
-0.35582945,0.268094301
-0.42536819,0.248379126
-0.48881125,0.227993026
-0.54614735,0.207166716
-0.59657025,0.186132953
-0.64051205,0.165124744
-0.67766684,0.144372925
-0.70870697,0.12410403
-0.7335214,0.104537964
-0.75261617,8.59E-02
-0.76590157,6.84E-02
-0.77384156,5.21E-02
-0.77616841,3.74E-02
-0.77258325,2.43E-02
-0.76302969,1.29E-02
-0.74745828,3.53E-03
-0.72535259,-3.87E-03
-0.69630688,-9.17E-03
-0.66050732,-1.23E-02
-0.61780065,-1.32E-02
-0.56846029,-1.20E-02
-0.51275516,-8.44E-03
-0.45173544,-2.74E-03
-0.38586855,5.10E-03
-0.31685889,1.50E-02
-0.245721,2.69E-02
-0.17430066,0.040660523
-0.10402285,5.61E-02
-0.03682866,7.32E-02
0.02574961,9.16E-02
0.08233988,0.111310877
0.13137624,0.131976545
0.17195538,0.153426811
0.20309579,0.175430611
0.22480069,0.197746709
0.23639944,0.220125705
0.23884121,0.242312476
0.23250037,0.264047831
0.21871693,0.285070777
0.19859187,0.305120885
0.17380325,0.323940605
0.14627926,0.34127757
0.11767685,0.356886744
0.08995294,0.370532691
0.06471115,0.381992042
0.04389188,0.391055077
0.02889618,0.397528678
0.02094289,0.401237607
0.02085865,0.402026534
0.02978669,0.399761796
0.04749803,0.394332707
0.07423954,0.385653347
0.10970064,0.373663455
0.15317416,0.358329445
0.20377395,0.339645356
0.26034367,0.317633152
0.32163817,0.292343408
0.38625863,0.263855189
0.45223832,0.232275903
0.51840043,0.197740838
0.58272386,0.160412639
0.64389968,0.12048015
0.70035028,7.82E-02
0.75069469,3.37E-02
0.79398477,-1.27E-02
0.82925755,-6.07E-02
0.85546362,-0.109951384
0.8726185,-0.160237759
0.88086486,-0.211191431
0.87980062,-0.262471765
0.8699559,-0.313729227
0.85243815,-0.364608347
0.82793874,-0.414750367
0.79760146,-0.463796079
0.7626605,-0.511388898
0.72461921,-0.557177305
0.68478942,-0.600817919
0.64442807,-0.641978383
0.60477322,-0.680339992
0.56687075,-0.715600371
0.53152543,-0.747475743
0.49914181,-0.77570349
0.46973339,-0.800044417
0.44363126,-0.820284426
0.41987854,-0.836236537
0.39790922,-0.847742498
0.37696865,-0.85467416
0.35518524,-0.856934249
0.33138901,-0.854457259
0.30444375,-0.847210228
0.27301219,-0.835192919
0.23557365,-0.818437874
0.19128969,-0.797010243
0.13938229,-0.771007359
0.07949146,-0.740558028
0.01178836,-0.705821216
-0.0632084,-0.666985154
-0.14443785,-0.624265671
-0.23094627,-0.577904522
-0.32072341,-0.528167784
-0.41227373,-0.475343257
-0.5032602,-0.419738889
-0.59185791,-0.36168021
-0.6757105,-0.301507652
-0.753438,-0.239574343
-0.82322615,-0.176243141
-0.88425285,-0.11188437
-0.93576759,-0.046872966
-0.97760022,0.018414294
-1.01005208,0.083601251
-1.03410208,0.148315266
-1.0508486,0.21218957
-1.06214082,0.274865746
-1.06956136,0.335996062
-1.0754385,0.395245671
-1.08155453,0.452294707
-1.08952975,0.506840289
-1.10107183,0.55859828
-1.11724257,0.60730511
-1.13881016,0.652718842
-1.16520715,0.694620609
-1.19648826,0.732815802
-1.23117161,0.767134726
-1.26746237,0.797433436
-1.30312407,0.823594272
-1.33566868,0.845526218
-1.36229718,0.863165081
-1.37998033,0.876473427
-1.38618851,0.885440469
-1.37779963,0.890081406
-1.35296762,0.890437186
-1.30975664,0.886574268
-1.24716139,0.878583372
-1.16472805,0.866578519
-1.06266356,0.850696325
-0.9417643,0.831094682
-0.80359352,0.80795151
-0.65033019,0.781463504
-0.48428226,0.751844764
-0.30872971,0.719325185
-0.12622656,0.684148848
0.06003006,0.646572292
0.24680996,0.606863022
0.43156525,0.565297365
0.61194533,0.5221591
0.78548038,0.477737129
0.95070434,0.432323813
1.1066184,0.386212975
1.25216281,0.339697838
1.38663042,0.293069094
1.51006234,0.24661307
1.62202835,0.20060955
1.72259927,0.155330017
1.8117708,0.1110356
1.88918114,6.80E-02
1.95466232,2.64E-02
2.0073154,-0.013516822
2.04663229,-5.15E-02
2.07103491,-8.75E-02
2.07991052,-0.121156454
2.07148385,-0.152469933
2.04466629,-0.181281537
1.99840307,-0.207494572
1.93152153,-0.231036454
1.84374547,-0.251859248
1.73514509,-0.26993984
1.60595,-0.285280317
1.45829642,-0.297908038
1.29326451,-0.307875186
1.11399388,-0.315258235
0.92371559,-0.3201572
0.72632468,-0.32269457
0.52579147,-0.323014051
0.32673725,-0.321279615
0.13360429,-0.317673802
-0.0493864,-0.31239599
-0.21840122,-0.305660039
-0.36996195,-0.29769212
-0.50128382,-0.288728595
-0.61079472,-0.279013634
-0.69741786,-0.26879701
-0.76126188,-0.258330703
-0.80336559,-0.247866601
-0.8256703,-0.237653822
-0.83080256,-0.227935821
-0.82195306,-0.218948185
-0.80271286,-0.210915506
-0.7769925,-0.204048783
-0.74834663,-0.198543161
-0.72054809,-0.194575429
-0.69664782,-0.192302346
-0.67881674,-0.191857874
-0.66878384,-0.193351835
-0.66707826,-0.19686833
-0.67376417,-0.202464283
-0.68736124,-0.210168809
-0.70644432,-0.219981983
-0.72807389,-0.231874511
-0.74951977,-0.245787412
-0.76688433,-0.261632353
-0.77729231,-0.279292136
-0.77669966,-0.298620939
-0.76277733,-0.319445729
-0.73280841,-0.341567516
-0.68544519,-0.364762992
-0.61962813,-0.388786048
-0.53575903,-0.413370162
-0.43480438,-0.438230634
-0.31929511,-0.463067204
-0.19213584,-0.48756659
-0.05725931,-0.511405349
0.08121852,-0.53425318
0.21865277,-0.555775821
0.34983376,-0.575638473
0.47014177,-0.593509078
0.57515758,-0.609060824
0.66097486,-0.621976554
0.72448021,-0.631951451
0.76373345,-0.638696194
0.77684462,-0.641940117
0.76370752,-0.641433716
0.72520196,-0.636952221
0.66287166,-0.628297508
0.57942396,-0.615300775
0.47803462,-0.597824633
0.36259812,-0.575764418
0.23707087,-0.549050868
0.1063363,-0.517650783
-0.02569381,-0.481567979
-0.15464771,-0.440844119
-0.27698359,-0.395558834
-0.3890613,-0.345830232
-0.48863551,-0.291814446
-0.57364738,-0.233704776
-0.64294434,-0.171730921
-0.69623566,-0.106157623
-0.73350519,-3.73E-02
-0.75564492,3.46E-02
-0.76405776,0.109016068
-0.76041657,0.185694456
-0.74691737,0.264184386
-0.72556663,0.344052106
-0.69855469,0.424844772
-0.66813272,0.506093979
-0.63629389,0.587318838
-0.60462624,0.668029189
-0.57462108,0.747729301
-0.54751927,0.825921416
-0.52373087,0.902108967
-0.50422424,0.975800335
-0.48852131,1.046511889
-0.47667566,1.113772154
-0.46845928,1.177124619
-0.46324095,1.236131191
-0.46030679,1.290374637
-0.45890647,1.339462042
-0.45830739,1.383027554
-0.45804042,1.420734644
-0.45691305,1.452278614
-0.45460579,1.477388263
-0.45043674,1.495827794
-0.44379568,1.507399082
-0.43427026,1.511942625
-0.4211643,1.509338617
-0.40415213,1.499507546
-0.38261399,1.482410789
-0.35629052,1.458051205
-0.32478648,1.426472902
-0.28719437,1.387761474
-0.24364278,1.342042923
-0.19312254,1.289482474
-0.13555779,1.230285048
-0.07052619,1.164693236
0.00212732,1.092985988
0.08249158,1.015476704
0.17052971,0.93251127
0.26556993,0.844466805
0.36769569,0.751749158
0.47563857,0.654790699
0.58858645,0.554047406
0.705275,0.449996501
0.82395446,0.343134105
0.94367099,0.233972311
1.06213033,0.123036258
1.17745793,1.09E-02
1.28805614,-0.102009155
1.39157355,-0.215028167
1.48648167,-0.327646405
1.57111228,-0.439316154
1.6435492,-0.549493849
1.70274067,-0.657642901
1.7476939,-0.763236463
1.77741313,-0.865760088
1.79158103,-0.96471417
1.79036343,-1.059616566
1.77329946,-1.150004983
1.74101329,-1.235439062
1.69406903,-1.315503001
1.63372719,-1.389806986
1.56104791,-1.457989216
1.4766562,-1.519717693
1.38247395,-1.574691415
1.2794795,-1.62264204
1.16908777,-1.663335323
1.05255806,-1.69657135
0.93121505,-1.722185969
0.80576444,-1.74005127
0.67768466,-1.750076294
0.5475986,-1.752206922
0.41604623,-1.746426225
0.28404221,-1.73275435
0.15157776,-1.711248159
0.0195239,-1.682001352
-0.11239759,-1.645143032
-0.24331261,-1.600837588
-0.37325341,-1.549283385
-0.50202966,-1.490712285
-0.62906712,-1.425387979
-0.75447601,-1.353604674
-0.87751025,-1.275685906
-0.99781692,-1.19198215
-1.11497438,-1.102869749
-1.22812784,-1.008749247
-1.33674645,-0.910042763
-1.43992579,-0.807192504
-1.53733814,-0.700657904
-1.62760162,-0.59091413
-1.70999622,-0.478449732
-1.78392971,-0.363764018
-1.84791505,-0.247364983
-1.90145218,-0.129766449
-1.94377422,-1.15E-02
-1.97385359,0.106957711
-1.99098933,0.225046679
-1.99453533,0.342266768
-1.98369694,0.458110154
-1.95805621,0.572076917
-1.91722953,0.683677673
-1.86077917,0.792436242
-1.78833222,0.897891402
-1.69984841,0.99959898
-1.59551108,1.097133756
-1.47560036,1.19009161
-1.34062743,1.278091073
-1.19142735,1.360775113
-1.02862787,1.437812686
-0.85397351,1.508899808
-0.66902059,1.573760986
-0.47556871,1.632150292
-0.2757031,1.683852196
-0.07236663,1.728682637
0.13197772,1.766489029
0.33413547,1.79715085
0.53090346,1.820580125
0.71913403,1.836721182
0.89558905,1.845550537
1.0573045,1.847077012
1.20081532,1.841340661
1.3234936,1.828412652
1.42330706,1.808394194
1.49829161,1.781415582
1.54738224,1.747635245
1.56965387,1.707238913
1.56530404,1.660437822
1.53524125,1.607467413
1.48080111,1.548585773
1.40419137,1.484072328
1.30828488,1.414226294
