x1,y
0.25924131,-1.373620749
0.34681657,-1.354380012
0.42546663,-1.329604506
0.49474752,-1.299494386
0.55519187,-1.264273405
0.60678601,-1.224185944
0.65032035,-1.179495454
0.6871888,-1.130482197
0.71801186,-1.077439904
0.7439214,-1.020674348
0.76615131,-0.960500419
0.78560489,-0.897239923
0.80343771,-0.831218779
0.82011467,-0.762764931
0.83650815,-0.692206144
0.85306937,-0.619867742
0.87012672,-0.546070457
0.88776368,-0.471128523
0.90663153,-0.395347953
0.92637765,-0.319025248
0.94730467,-0.242445707
0.96890432,-0.165882692
0.9919039,-8.96E-02
1.01546907,-1.38E-02
1.03987551,0.061177697
1.06507778,0.135216698
1.09034669,0.208082572
1.11599684,0.279587775
1.14181733,0.349559516
1.16662371,0.417838663
1.19055009,0.484279364
1.2125715,0.548748076
1.23191798,0.611122906
1.24782479,0.671292961
1.25894451,0.729155898
1.26429105,0.78461796
1.26278949,0.837592661
1.25309587,0.887999058
1.23377204,0.935761154
1.20408106,0.980806053
1.1629833,1.02306366
1.10952067,1.06246531
1.04311323,1.098942637
0.963355,1.132427573
0.87020808,1.162851095
0.76433873,1.190143228
0.64567596,1.214232564
0.51535088,1.235046268
0.37465945,1.252510071
0.22477312,1.266548872
0.06753025,1.277086854
-0.09504426,1.284048319
-0.26152804,1.287358284
-0.4294253,1.286943793
-0.5968861,1.282734513
-0.76184493,1.274664164
-0.92213839,1.262672067
-1.07677412,1.246704221
-1.22333932,1.226714373
-1.36058676,1.202666044
-1.48754358,1.174533844
-1.60336185,1.142304778
-1.70716357,1.105979681
-1.79853463,1.065573931
-1.87738025,1.021119952
-1.94354069,0.972667277
-1.99708045,0.920284092
-2.03815866,0.864057839
-2.06742764,0.804095805
-2.08490491,0.740526199
-2.09113836,0.673498273
-2.08672833,0.603182495
-2.07153273,0.529770672
-2.04653835,0.453475356
-2.01149106,0.374530256
-1.96669912,0.293189675
-1.91265237,0.20972763
-1.84905076,0.124437027
-1.77636027,3.76E-02
-1.69441867,-5.04E-02
-1.60320985,-0.13921687
-1.502895,-0.22855328
-1.39393532,-0.318010181
-1.27578211,-0.407207191
-1.14924669,-0.49575454
-1.01440227,-0.583255291
-0.87179345,-0.669307411
-0.72181624,-0.753505409
-0.56526035,-0.835442901
-0.40265629,-0.914714336
-0.23492742,-0.990917444
-0.06327383,-1.063655376
0.11165705,-1.132538915
0.28857312,-1.197188735
0.46639279,-1.257237792
0.64334196,-1.312333107
0.81857532,-1.362138391
0.99034888,-1.406336188
1.15685904,-1.444629192
1.31693923,-1.476743579
1.46854913,-1.502429962
1.61022639,-1.521465421
1.73980725,-1.533655643
1.85557449,-1.538835764
1.95607305,-1.536872625
2.03943229,-1.527666211
2.10375428,-1.511150122
2.14788175,-1.487293363
2.16993642,-1.456100464
2.16949797,-1.417613029
2.14557242,-1.371909618
2.09774041,-1.31910646
2.02576733,-1.259357333
1.93043494,-1.192852974
1.81246626,-1.119821668
1.67339969,-1.040528178
1.515414,-0.955273151
1.34087467,-0.864391923
1.15253127,-0.768252909
0.95398772,-0.667256534
0.74893063,-0.561833322
0.5411042,-0.45244211
0.33487281,-0.339567572
0.13417079,-0.223717675
-0.05717123,-0.105421633
-0.23499075,0.014773129
-0.39637142,0.136304259
-0.53838032,0.258597076
-0.65874046,0.381068289
-0.75579363,0.503128707
-0.82905751,0.624186993
-0.8780911,0.743653238
-0.90380001,0.860942543
-0.90752733,0.975477993
-0.89130402,1.08669436
-0.85764682,1.19404161
-0.80947149,1.296987534
-0.75048119,1.395021677
-0.68374175,1.487657666
-0.61298436,1.574436665
-0.54098445,1.65492928
-0.47092587,1.728738785
-0.40519881,1.795502424
-0.34569344,1.854893208
-0.29402676,1.906622171
-0.25025925,1.950439692
-0.21510272,1.98613584
-0.18756524,2.01354146
-0.16692084,2.032528877
-0.15164194,2.043011665
-0.13973357,2.044945002
-0.12935629,2.038324594
-0.11878787,2.02318716
-0.10594203,1.999608278
-0.08941214,1.967702866
-0.06793315,1.927622914
-0.0405084,1.879556417
-0.00730611,1.82372582
0.03188097,1.760386348
0.0756722,1.6898247
0.12323307,1.612356663
0.17275919,1.528325677
0.2222932,1.438100576
0.26938656,1.342073441
0.31186402,1.240658045
0.3474384,1.134287715
0.37428761,1.023413301
0.38991103,0.908501327
0.3936455,0.79003185
0.38439655,0.668496728
0.36181527,0.544397831
0.32588714,0.418245018
0.27739123,0.290554196
0.21731627,0.161845535
0.14714465,3.26E-02
0.0686903,-9.65E-02
-0.01583496,-0.225151286
-0.10460456,-0.352697164
-0.19547115,-0.478651792
-0.28632477,-0.602503479
-0.37558407,-0.72374773
-0.46150163,-0.841888905
-0.54280174,-0.9564417
-0.61868721,-1.066932678
-0.68842876,-1.172901869
-0.75164348,-1.273904443
-0.80782354,-1.3695122
-0.85701835,-1.459315062
-0.89908308,-1.542922378
-0.93395531,-1.619964957
-0.96159542,-1.690096021
-0.98118585,-1.752993464
-0.99255061,-1.808360457
-0.99471873,-1.855927348
-0.98673928,-1.895452857
-0.96766597,-1.926725388
-0.93606079,-1.949564815
-0.89075947,-1.963822961
-0.83098614,-1.96938467
-0.75549549,-1.966169477
-0.66376716,-1.954132557
-0.55563605,-1.933264613
-0.43149769,-1.903593659
-0.29239297,-1.865184665
-0.13976859,-1.818140864
0.02411544,-1.762603641
0.19685996,-1.698752522
0.37513492,-1.626805305
0.55503488,-1.547017574
0.7327196,-1.459682822
0.90424299,-1.365131259
1.06540644,-1.263729692
1.2125833,-1.155880332
1.34204817,-1.042018652
1.45088005,-0.922613561
1.53665638,-0.798165023
1.59806597,-0.669202387
1.6342262,-0.536282301
1.64469445,-0.399986237
1.63083804,-0.260919213
1.59337509,-0.119706549
1.534881,2.30E-02
1.45773757,0.166569382
1.36489379,0.310305715
1.25924659,0.453539461
1.14409149,0.595586777
1.02217638,0.735761702
0.89596897,0.873379767
0.76808923,1.00776124
0.6398145,1.138234973
0.51273322,1.264141679
0.38747105,1.384838104
0.26439065,1.499700189
0.14311461,1.608126402
0.02342196,1.709541917
-0.09521166,1.803401947
-0.21370652,1.889195323
-0.33259258,1.966447592
-0.45199504,2.034723759
-0.57223386,2.093631983
-0.69314587,2.142825842
-0.81324011,2.182007313
-0.93222576,2.210929394
-1.0478375,2.22939682
-1.15814435,2.23726964
-1.26088595,2.234463692
-1.35337341,2.220951796
-1.43320036,2.196765184
-1.49804854,2.161993265
-1.54580867,2.116784096
-1.57468283,2.061344385
-1.58335519,1.995938301
-1.57134974,1.920886993
-1.53887022,1.836566091
-1.48671508,1.743405342
-1.41604722,1.641885519
-1.32931507,1.532536149
-1.22865975,1.415932536
-1.11767399,1.292691827
-0.99894619,1.163470507
-0.87600142,1.028960347
-0.75216079,0.889883578
-0.63007277,0.746989727
-0.51263225,0.601049781
-0.40155736,0.452852517
-0.2982586,0.303199381
-0.20378296,0.152899489
-0.11793733,2.77E-03
-0.04046916,-0.146394193
0.02964443,-0.293775409
0.09404579,-0.438587368
0.15452911,-0.580055654
0.21300022,-0.717427015
0.27167198,-0.849973798
0.33239204,-0.976998329
0.39660367,-1.09783709
0.46603099,-1.211864233
0.54114866,-1.318495035
0.62230003,-1.417189479
0.70939881,-1.507454991
0.8016634,-1.588849306
0.8976894,-1.660982251
0.99566424,-1.723518133
1.0937506,-1.77617681
1.18956065,-1.818735361
1.28093731,-1.851029038
1.36505866,-1.872951269
1.44031,-1.884454012
1.50403714,-1.885547757
1.55528247,-1.876300454
1.59266627,-1.856837034
1.61501396,-1.827338338
1.62217128,-1.788039207
1.61440325,-1.739226699
1.59186256,-1.681238174
1.55530334,-1.61445868
1.50560331,-1.539318562
1.44390666,-1.456290483
1.37125218,-1.365886211
1.28903198,-1.26865387
1.19813442,-1.165173769
1.09917307,-1.056055427
0.99362278,-0.941933692
0.88140452,-0.82346487
0.76315665,-0.701323032
0.63914961,-0.576195717
0.50945604,-0.44878003
0.3744058,-0.319778711
0.23382616,-0.189895988
0.08831909,-5.98E-02
-0.06202003,6.97E-02
-0.21666385,0.19806017
-0.37424475,0.324535906
-0.53410512,0.448488295
-0.69500053,0.569286466
-0.85480672,0.686324596
-1.01189339,0.799025238
-1.16420662,0.906842768
-1.30926406,1.009266019
-1.44528568,1.105821133
-1.56930172,1.196074009
-1.67955565,1.279632568
-1.77405608,1.356148601
-1.85094965,1.42531991
-1.90885568,1.486891031
-1.94657373,1.540654778
-1.96352732,1.586452842
-1.95930433,1.624175906
-1.93406892,1.653764129
-1.88816595,1.67520678
-1.82280099,1.688541412
-1.73908424,1.693853378
-1.63845468,1.691273689
-1.523139,1.680978417
-1.39498019,1.663185954
-1.25625408,1.638155222
-1.10949647,1.606182814
-0.95712197,1.567600608
-0.8017838,1.52277267
-0.64617187,1.472091556
-0.49284959,1.415975809
-0.34409308,1.354865432
-0.20227128,1.289218903
-0.06981495,1.219509125
0.05158999,1.146219969
0.16000211,1.069842219
0.25390455,0.990869761
0.33245313,0.909796238
0.39493141,0.827111185
0.44110772,0.743296325
0.47122747,0.658822358
0.48609135,0.574146211
0.48747432,0.489707798
0.47651044,0.405927271
0.45609647,0.323202521
0.42826974,0.241907313
0.39653233,0.162389323
0.3642107,8.50E-02
0.33469504,9.94E-03
0.31099501,-6.24E-02
0.29683229,-0.131953463
0.29482517,-0.198379651
0.30727783,-0.261558801
0.33673754,-0.321353376
0.38383868,-0.377656132
0.44945258,-0.430389285
0.53324193,-0.479503721
0.63362348,-0.524977565
0.74901915,-0.566814899
0.87681353,-0.605043769
1.01274967,-0.639714956
1.15349638,-0.67089951
1.29461777,-0.698687315
1.43105733,-0.723184824
1.55843151,-0.744512558
1.67210686,-0.762803257
1.76816463,-0.778199732
1.84265256,-0.790852427
1.89229512,-0.800917804
1.91541243,-0.808555782
1.9101516,-0.81392771
1.87651408,-0.817194521
1.81451035,-0.818515062
1.72550595,-0.818044245
1.61152458,-0.815931499
1.47584796,-0.812319279
1.32117772,-0.807341814
1.1514945,-0.801123917
0.97073567,-0.793780208
0.78298151,-0.7854141
0.59235913,-0.776117325
0.4019466,-0.765969157
0.21569538,-0.755036473
0.03618056,-0.743373275
-0.13436146,-0.731020808
-0.29393446,-0.718007803
-0.44174847,-0.70435065
-0.57647467,-0.690053701
-0.69841069,-0.675110042
-0.80793601,-0.659502268
-0.90544742,-0.643203139
-0.99209553,-0.626176536
-1.06868768,-0.608378649
-1.13676286,-0.589758277
-1.19699836,-0.570259273
-1.25112939,-0.549821198
-1.29964197,-0.528380334
-1.343418,-0.505871117
-1.38345122,-0.482227445
-1.41990852,-0.457384586
-1.45275903,-0.431280226
-1.48279643,-0.403855622
-1.50939393,-0.37505728
-1.53244758,-0.344837815
-1.55188262,-0.313157886
-1.56728458,-0.279986948
-1.57824957,-0.245304719
-1.58414268,-0.209102169
-1.58444321,-0.171382084
-1.57899559,-0.132160604
-1.56714118,-9.15E-02
-1.54826665,-4.93E-02
-1.52184296,-5.86E-03
-1.48734534,3.89E-02
-1.44407165,8.49E-02
-1.39176416,0.13197346
-1.32998955,0.18002069
-1.25792301,0.228901505
-1.17545211,0.278462291
-1.08246231,0.328534573
-0.97867846,0.378935546
-0.86449748,0.429469079
-0.74040163,0.479926765
-0.6069144,0.530088961
-0.46501008,0.57972616
-0.31638592,0.628600001
-0.16218966,0.676465154
-0.00431255,0.723071218
0.15494557,0.7681638
0.31395054,0.811486959
0.46988046,0.852784812
0.62102187,0.891803384
0.7649411,0.928293049
0.89993459,0.962010145
1.02433538,0.992719233
1.13673532,1.020195007
1.23619008,1.044224501
1.32228887,1.064608574
1.39472532,1.081163526
1.45372236,1.093723536
1.500314,1.102141976
1.53495955,1.106292367
1.55886257,1.106070518
1.57312989,1.101394773
1.57916713,1.09220767
1.57789731,1.078476906
1.57093668,1.060195088
1.55842078,1.037380815
1.54107332,1.010078669
1.51917505,0.978359401
1.49234056,0.942319572
1.46043468,0.902081192
1.42271292,0.857791364
1.37813699,0.809621155
1.32587278,0.757764757
1.26536524,0.702438831
1.19531548,0.643880785
1.11526561,0.582347453
1.02555811,0.518113852
0.92601115,0.451471239
0.81743997,0.382725507
0.7009151,0.312195629
0.5781576,0.240211323
0.45119146,0.167111218
0.32264179,9.32E-02
0.19531968,1.90E-02
0.071863,-5.54E-02
-0.04485918,-0.129471242
-0.15224278,-0.202895373
-0.24741401,-0.275326192
-0.32877666,-0.346417785
-0.39496964,-0.415831178
-0.44505703,-0.483235747
-0.47891077,-0.548311293
-0.49719027,-0.610749424
-0.5011757,-0.670255184
-0.49261472,-0.726548731
-0.47392395,-0.779366553
-0.44789183,-0.828462422
-0.41755092,-0.873609126
-0.3860051,-0.91459918
-0.35605389,-0.951245725
-0.33067822,-0.983383358
-0.31180385,-1.010868907
-0.30167121,-1.033582091
-0.30146718,-1.051425576
-0.3116346,-1.064326048
-0.33231956,-1.072233796
-0.36297166,-1.075122952
-0.40217263,-1.07299161
-0.44841376,-1.06586206
-0.50056642,-1.053780198
-0.55543131,-1.036815524
-0.61170626,-1.015060306
-0.66715032,-0.988629341
-0.71991241,-0.957659841
-0.76901466,-0.922310054
-0.81285459,-0.882758737
-0.85158658,-0.83920455
-0.88431185,-0.791864932
-0.91214901,-0.740975142
-0.93530035,-0.686787128
-0.95459539,-0.629568219
-0.97164756,-0.569599986
-0.98731035,-0.507177234
-1.00266528,-0.442606181
-1.01865077,-0.376203179
-1.03553259,-0.308293313
-1.05404341,-0.239208385
-1.07331777,-0.169285744
-1.09286582,-9.89E-02
-1.11148965,-0.028294001
-1.12737298,4.21E-02
-1.13879037,0.111938946
-1.14334989,0.18091844
-1.13872707,0.248693123
-1.12299883,0.314935923
-1.09369314,0.379328489
-1.04977167,0.441562474
-0.98944813,0.501341462
-0.9120754,0.55838275
-0.81780267,0.61241895
-0.70697039,0.663198948
-0.58112288,0.710489929
-0.44158578,0.754078627
-0.29101017,0.793772101
-0.13239811,0.829399168
0.03143258,0.860811353
0.19713356,0.887883604
0.36141616,0.91051501
0.52091169,0.92862922
0.67288619,0.942174911
0.81427747,0.95112586
0.94344896,0.955480933
1.05879271,0.95526439
1.15875018,0.950525105
1.24325395,0.941336393
1.31240225,0.927794993
1.36651075,0.91002059
1.40632236,0.888154864
1.43356884,0.862360179
1.44958365,0.832818747
1.45601773,0.799731314
1.45440769,0.763315082
1.44641685,0.723802924
1.43349993,0.681441665
1.41650176,0.636489987
1.39662278,0.589216948
1.37471032,0.539900124
1.35073423,0.48882398
1.32484317,0.436277717
1.29721916,0.382553607
1.26725113,0.327945232
1.23476958,0.272745252
1.19899738,0.217244148
1.15960419,0.161728114
1.11578286,0.106477521
1.06724834,5.18E-02
1.01336372,-2.14E-03
0.95418453,-5.50E-02
0.88910836,-0.106553532
0.81861746,-0.156582102
0.7423836,-0.204868808
0.66049922,-0.25121367
0.57347584,-0.295432925
0.48153463,-0.337359518
0.38532531,-0.376843661
0.28504965,-0.41375348
0.18176788,-0.447975397
0.0758265,-0.479413927
-0.03194952,-0.507992148
-0.1406502,-0.53365171
-0.24898492,-0.556352496
-0.35608932,-0.576072574
-0.46087843,-0.59280771
-0.56165385,-0.606570542
-0.65740752,-0.617390335
-0.74666393,-0.62531209
-0.82790709,-0.63039577
-0.89997512,-0.632715225
-0.96125484,-0.632357478
-1.01144755,-0.629421532
-1.04893231,-0.624017239
-1.07389581,-0.616264343
-1.08596301,-0.606291115
-1.08558834,-0.594233155
-1.07334912,-0.580232024
-1.05088937,-0.564434469
-1.0196383,-0.546990573
-0.98148072,-0.528052688
-0.9390983,-0.507774591
-0.89456058,-0.486310273
-0.85104352,-0.463812381
-0.81066519,-0.440431178
-0.776366,-0.416314006
-0.74984437,-0.391603976
-0.7334215,-0.366439015
-0.7279073,-0.340951264
-0.73419333,-0.315266073
-0.75232816,-0.289501786
-0.78165394,-0.263768911
-0.82050347,-0.238169521
-0.86751306,-0.212797105
-0.91997552,-0.187736213
-0.97482979,-0.163062394
-1.02936876,-0.138841838
-1.07936919,-0.115131751
-1.12203658,-0.091980442
-1.15425313,-6.94E-02
-1.17293167,-4.75E-02
-1.17570841,-2.62E-02
-1.16039157,-5.62E-03
-1.12572682,0.014323317
-1.07159615,3.36E-02
-0.99754494,5.22E-02
-0.90418977,7.01E-02
-0.79309195,8.75E-02
-0.66594607,0.104158856
-0.5247767,0.120271392
-0.37229559,0.13582395
-0.21096882,0.150847107
-0.04329529,0.165372983
0.12777898,0.179434508
0.30000043,0.193064824
0.47157711,0.206296518
0.64026344,0.21916087
0.80449408,0.231687382
0.96308684,0.243903294
1.11522532,0.255832851
1.26009262,0.267496884
1.39698076,0.278912365
1.52560759,0.290091932
1.64493263,0.30104363
1.75463414,0.311770558
1.85392332,0.322270781
1.94186974,0.332537055
2.01678014,0.342556685
2.07804084,0.352311522
2.12347245,0.361777872
2.15167618,0.370926529
2.16100836,0.379722893
2.14984059,0.388127267
2.11685586,0.396094739
2.06093693,0.40357551
1.98125386,0.410515457
1.87771153,0.416856229
1.75096405,0.422535449
1.60181713,0.427487463
1.43217707,0.431643486
1.24437344,0.434932441
1.04116511,0.437281221
0.82593918,0.438615143
0.60295612,0.438858658
0.37622637,0.437935829
0.15003172,0.435771585
-0.07121684,0.432291925
-0.28353202,0.427424639
-0.48300785,0.42110011
-0.66619611,0.413251758
-0.8300724,0.403817087
-0.97275233,0.392738581
-1.09252644,0.379964441
-1.18843782,0.365449488
-1.26037157,0.349155813
-1.30869818,0.331053555
-1.33453119,0.311121613
-1.33976972,0.289348781
-1.32597589,0.265734196
-1.29564786,0.24028796
-1.25135565,0.21303232
-1.19556832,0.184001788
-1.13094842,0.153243929
-1.05998003,0.120819889
-0.98561072,8.68E-02
-0.90948063,5.13E-02
-0.83407986,1.44E-02
-0.76085955,-2.38E-02
-0.69189328,-6.32E-02
-0.62862068,-0.103503793
-0.57167017,-0.144680664
-0.5226481,-0.186518595
-0.4820767,-0.228828371
-0.45084909,-0.271407872
-0.42922896,-0.314043224
-0.41789305,-0.356509417
-0.41654721,-0.39857161
-0.42520675,-0.439985991
-0.44361302,-0.480501711
-0.47113574,-0.519861937
-0.50655246,-0.557805717
-0.54875684,-0.594069481
-0.59618491,-0.62838906
-0.6469664,-0.660501599
-0.69884324,-0.690147221
-0.74914902,-0.717071593
-0.79568624,-0.741027653
-0.83550876,-0.761777699
-0.86588657,-0.77909565
-0.88434774,-0.792769015
-0.88854522,-0.802601337
-0.87640303,-0.808413804
-0.84631449,-0.810047328
-0.79728788,-0.807364523
-0.72858113,-0.800250828
-0.64071208,-0.788616896
-0.53427327,-0.772399902
-0.4109908,-0.75156486
-0.27269104,-0.726105213
-0.12193964,-0.696044028
0.03752666,-0.661435068
0.20286207,-0.622362852
0.37019521,-0.578943133
0.5356794,-0.531322718
0.69579673,-0.479678839
0.84675527,-0.424219757
0.98572171,-0.365183264
1.10976124,-0.302835733
1.21669412,-0.237471074
1.30494583,-0.169409171
1.37307394,-9.90E-02
1.42090034,-2.66E-02
1.44869089,4.74E-02
1.45673621,0.122602478
1.44614232,0.198571086
1.41855633,0.274879843
1.37545276,0.351084948
1.31887329,0.426735342
1.25110948,0.501375616
1.17391336,0.5745489
1.08933377,0.645800292
0.99958843,0.714679599
0.90629363,0.780744791
0.81107026,0.84356463
0.71564496,0.902721882
0.62119931,0.957816601
0.52877474,1.008468509
0.4399527,1.054320335
0.3554619,1.095039487
0.27588394,1.130321145
0.2023335,1.159890532
0.13579467,1.18350482
0.07645034,1.200954795
0.02513728,1.212067127
-0.01807286,1.216704726
-0.05230852,1.214768887
-0.07809032,1.206199884
-0.09515277,1.190977454
-0.10371972,1.169121504
-0.10473165,1.140691876
-0.0991047,1.10578835
-0.08784854,1.0645504
-0.07240789,1.017156363
-0.05449183,0.963822722
-0.03586262,0.904802501
-0.01859028,0.840384245
-0.00408047,0.770890534
0.00556862,0.696675777
0.00858241,0.618124545
0.00387739,0.535649002
-0.00974419,0.449686766
-0.03265738,0.360698193
-0.06505646,0.269164056
-0.10637319,0.175582469
-0.15641722,8.05E-02
-0.21337205,-1.57E-02
-0.27557993,-0.112266049
-0.34125486,-0.208810523
-0.40817836,-0.304753929
-0.4741171,-0.39955619
-0.5367319,-0.492681116
-0.59410417,-0.583599329
-0.64380038,-0.671791017
-0.68486923,-0.756749094
-0.71625602,-0.837981939
-0.73692465,-0.915016055
-0.74724692,-0.987398684
-0.74700654,-1.054700613
-0.73769635,-1.116518259
-0.720146,-1.172475457
-0.69620854,-1.222226262
-0.66737515,-1.265456557
-0.63544822,-1.301885366
-0.60243416,-1.331266761
-0.57018,-1.353390813
-0.53985465,-1.368085265
-0.51296026,-1.375216007
-0.48971859,-1.374688029
-0.47095042,-1.36644578
-0.45644569,-1.350473642
-0.44596761,-1.326796293
-0.43837407,-1.295478225
-0.43301216,-1.256623864
-0.42852041,-1.210376978
-0.42327765,-1.156919956
-0.41652328,-1.096473336
-0.40675125,-1.029294968
-0.39312851,-0.955678284
-0.37523457,-0.875951648
-0.35251433,-0.790476024
-0.32509071,-0.699644566
-0.29341027,-0.603880465
-0.25840846,-0.503634751
-0.22105432,-0.39938432
-0.18233928,-0.291629851
-0.14366356,-0.180893928
-0.10640322,-6.77E-02
-0.0716967,4.73E-02
-0.04055568,0.163702622
-0.0136825,0.280790687
0.00876033,0.398009151
0.02647814,0.514758706
0.04032385,0.630436659
0.05079718,0.744440138
0.05945159,0.856169164
0.06779792,0.965029478
0.07696398,1.070435643
0.0893531,1.171814203
0.1064039,1.268606901
0.12965748,1.360273361
0.1607178,1.446294546
0.19996069,1.526175857
0.24818413,1.599449754
0.30574998,1.665679336
0.37164292,1.724460006
0.44500655,1.775423408
0.5244081,1.81823957
0.60786146,1.85261929
0.69290572,1.878316283
0.77752066,1.895128965
0.85880351,1.90290308
0.93472326,1.901532769
