x1,y
0.94128627,0.266987205
0.76776439,0.341911346
0.58095801,0.415557563
0.38262087,0.487651348
0.17464532,0.557920873
-0.04077357,0.626098156
-0.26124126,0.691919506
-0.48452327,0.755126774
-0.70809102,0.815468073
-0.92949015,0.872698665
-1.14618278,0.926581979
-1.35580826,0.976890624
-1.5559603,1.02340734
-1.74429023,1.065925956
-1.91886795,1.104252577
-2.07771277,1.138206244
-2.21899247,1.167620182
-2.34139132,1.192342877
-2.44347429,1.212239027
-2.52432442,1.227190495
-2.58332276,1.237097263
-2.61982965,1.241878629
-2.63380075,1.241473556
-2.62529445,1.235842466
-2.59470415,1.224967122
-2.54269981,1.208851814
-2.46986389,1.187524199
-2.37754774,1.161035538
-2.26682305,1.129461169
-2.13921642,1.092901349
-1.99605179,1.051480889
-1.83912599,1.005349517
-1.67002642,0.954682052
-1.49054956,0.899678051
-1.30242848,0.840561569
-1.10738897,0.7775805
-0.90716016,0.711006105
-0.70365685,0.641131997
-0.49815065,0.568273306
-0.29247504,0.492765516
-0.08815843,0.414962828
0.1133967,0.335236877
0.31079474,0.253975034
0.50270671,0.171578467
0.68777186,8.85E-02
0.86483425,5.04E-03
1.03269279,-7.82E-02
1.19011414,-0.16096507
1.33616734,-0.242683396
1.46986902,-0.322961926
1.5901438,-0.401366502
1.696141,-0.477468729
1.78709948,-0.550848484
1.86231911,-0.62109679
1.92108786,-0.687818766
1.96311045,-0.750636101
1.9880743,-0.809189796
1.99582577,-0.863142729
1.98633194,-0.912182212
1.95990384,-0.956022322
1.91711175,-0.994406164
1.85856128,-1.027107716
1.78524482,-1.053933978
1.69821453,-1.074726105
1.59889305,-1.089361548
1.48880219,-1.097754359
1.36971295,-1.099856853
1.24357867,-1.095659733
1.11224067,-1.085192561
0.97799271,-1.068524003
0.84280616,-1.045761585
0.70883447,-1.017050743
0.57827002,-0.982574582
0.45287487,-0.942552447
0.33448556,-0.897238731
0.2247429,-0.846921027
0.12492594,-0.791918278
0.03615527,-0.732578754
-0.04093513,-0.669277549
-0.10591333,-0.602414012
-0.15863916,-0.532408953
-0.19960457,-0.459701717
-0.22927858,-0.384747118
-0.24874648,-0.308012217
-0.25926083,-0.229973078
-0.26230505,-0.151111379
-0.25960273,-7.19E-02
-0.25290328,7.14E-03
-0.24424204,8.56E-02
-0.23552245,0.162918389
-0.22853656,0.238705292
-0.22498672,0.312493324
-0.22648779,0.383853704
-0.23429371,0.452377439
-0.24929532,0.517678022
-0.27236912,0.579393625
-0.30358407,0.637189627
-0.3430362,0.690760434
-0.39024872,0.739831328
-0.44441929,0.784160078
-0.50443095,0.823537946
-0.56896812,0.857790947
-0.63635588,0.886780381
-0.7048164,0.910403609
-0.77258343,0.928593993
-0.83755833,0.941321313
-0.89788258,0.948590934
-0.95177168,0.950443804
-0.99761736,0.946955502
-1.03393352,0.938235402
-1.05952168,0.924425244
-1.07335615,0.905698121
-1.07503223,0.882256746
-1.06404138,0.854331791
-1.04050326,0.822180092
-1.00484717,0.786082506
-0.95742756,0.746341884
-0.89944184,0.703280687
-0.83186162,0.657238841
-0.75602525,0.608570993
-0.67333633,0.557644367
-0.58550131,0.504835904
-0.49395746,0.450529814
-0.40051091,0.395114839
-0.30666709,0.338981688
-0.21407703,0.282520384
-0.12407242,0.226117611
-0.03800596,0.170154199
0.04290457,0.115002446
0.11762367,6.10E-02
0.18553776,8.57E-03
0.24593556,-4.20E-02
0.29847243,-9.05E-02
0.34301066,-0.136444256
0.37948829,-0.179679647
0.40829927,-0.219929233
0.42980993,-0.256968826
0.44472423,-0.290600896
0.45377889,-0.320655853
0.45778453,-0.346993178
0.45781082,-0.369502127
0.45497254,-0.388102502
0.4501397,-0.402745217
0.44450822,-0.413412243
0.43910089,-0.420116693
0.43462509,-0.422902584
0.43192515,-0.421844333
0.43150741,-0.4170461
0.43373883,-0.408640683
0.43866506,-0.396788418
0.44616151,-0.381675959
0.45582685,-0.363514394
0.46699113,-0.342537642
0.47876394,-0.319000423
0.49013406,-0.293176115
0.49985111,-0.265354574
0.50661922,-0.235839605
0.50911713,-0.204946458
0.50589907,-0.172999144
0.4958542,-0.140327841
0.47786304,-0.107266128
0.45120189,-7.41E-02
0.4151502,-4.13E-02
0.36966631,-9.07E-03
0.31477541,2.22E-02
0.2511394,5.23E-02
0.17967506,8.09E-02
0.10166153,0.107624412
0.01879631,0.132288292
-0.06697005,0.154629633
-0.15353838,0.174424082
-0.23853281,0.191470191
-0.31942061,0.205590978
-0.39392295,0.216635272
-0.45975843,0.224478796
-0.51477408,0.229024902
-0.55721694,0.230205372
-0.58570385,0.227980644
-0.59896481,0.222340062
-0.59648168,0.213301852
-0.57825768,0.200912774
-0.54463303,0.185247555
-0.49630755,0.166408241
-0.43468836,0.144523263
-0.36140165,0.119746268
-0.27850115,9.23E-02
-0.18833669,6.22E-02
-0.09324905,3.00E-02
0.00407856,-4.40E-03
0.10097978,-0.040547963
0.19485813,-7.82E-02
0.28340778,-0.11712113
0.36424285,-0.156963095
0.43541718,-0.197435603
0.49523434,-0.238224506
0.54249668,-0.279010892
0.57612526,-0.319473058
0.59567201,-0.359288812
0.60089082,-0.398137659
0.59205669,-0.43570292
0.56971043,-0.471673578
0.53474033,-0.505746603
0.48839661,-0.53762871
0.43225202,-0.567038357
0.36786515,-0.593707383
0.29711679,-0.617382765
0.22203997,-0.63782829
0.14460641,-0.654825866
0.06690329,-0.668177068
-0.00895297,-0.677704513
-0.0812664,-0.683252692
-0.14800502,-0.684689343
-0.20775148,-0.681906104
-0.25908685,-0.674819469
-0.30081576,-0.663371444
-0.33236346,-0.647530079
-0.35310566,-0.627289772
-0.36288249,-0.602671504
-0.36210686,-0.573723197
-0.35115528,-0.540519714
-0.33107069,-0.503162384
-0.30320081,-0.461778998
-0.26896456,-0.416523367
-0.23013735,-0.367574602
-0.18881644,-0.315136552
-0.14690396,-0.259436727
-0.10665432,-0.200725511
-0.07017069,-0.139274895
-0.03945288,-7.54E-02
-0.01638702,-9.34E-03
-0.00251102,0.058497779
0.00088811,0.127802432
-0.0071348,0.198212758
-0.02711633,0.269359201
-0.05899909,0.340862572
-0.10248398,0.412336111
-0.15670688,0.483387977
-0.22032425,0.553623378
-0.29157341,0.622647226
-0.368406,0.690066338
-0.44847548,0.755492151
-0.52913207,0.818543077
-0.60763848,0.878847063
-0.68111473,0.936044157
-0.74671143,0.989788949
-0.80191272,1.039752722
-0.84392494,1.085626006
-0.87064838,1.127120376
-0.8801983,1.163970709
-0.87099898,1.195937157
-0.84204453,1.222806692
-0.79276431,1.24439466
-0.72318661,1.26054585
-0.63356757,1.271135807
-0.52519947,1.276072025
-0.39940953,1.275293946
-0.25825682,1.268773675
-0.10432663,1.256516218
0.05974482,1.238559008
0.23067699,1.214972258
0.40495843,1.185857654
0.57897198,1.151347876
0.74903977,1.111605763
0.91138077,1.066823006
1.06219137,1.017218471
1.19803119,0.963036656
1.31566739,0.90454638
1.41220677,0.842038572
1.48518562,0.775824308
1.53284216,0.706232727
1.55370271,0.633608937
1.54725921,0.558311582
1.51356626,0.480710864
1.45333159,0.401186019
1.36821628,0.320123076
1.26026702,0.237912551
1.13226783,0.154947191
0.98770142,7.16E-02
0.83035475,-1.17E-02
0.66441625,-9.46E-02
0.49433467,-0.176648736
0.32440287,-0.257567406
0.15934895,-0.336954862
0.00309852,-0.414459914
-0.14050457,-0.489744246
-0.26824409,-0.562484264
-0.37739301,-0.632371962
-0.46612489,-0.699116468
-0.53320491,-0.762444794
-0.5785315,-0.822103143
-0.60243392,-0.877857447
-0.60632867,-0.929494381
-0.59223026,-0.976821601
-0.56287163,-1.019668579
-0.52137583,-1.057886839
-0.47129509,-1.091350436
-0.41615656,-1.119955778
-0.35997126,-1.143621922
-0.30611339,-1.162290812
-0.25815052,-1.175926924
-0.21866462,-1.184517145
-0.1901751,-1.188070774
-0.17422709,-1.186619043
-0.17186329,-1.180214763
-0.18336231,-1.168931961
-0.20841971,-1.15286541
-0.24570879,-1.132130027
-0.29386091,-1.106860638
-0.35050488,-1.077210546
-0.41331458,-1.043351412
-0.47968388,-1.005472302
-0.54649812,-0.963778794
-0.61131471,-0.918492377
-0.67140049,-0.869849145
-0.72453988,-0.818098843
-0.76868492,-0.763503909
-0.80245703,-0.706338227
-0.82481319,-0.646886051
-0.83509594,-0.585440695
-0.83329457,-0.522302926
-0.81968284,-0.457780004
-0.7950291,-0.392183959
-0.76038295,-0.325830281
-0.71678138,-0.259036124
-0.66574383,-0.192118913
-0.60864729,-0.125394583
-0.5469225,-5.92E-02
-0.48195761,6.23E-03
-0.41508189,7.05E-02
-0.34729925,0.133399785
-0.27959004,0.194589481
-0.21287644,0.253816038
-0.14783968,0.310821205
-0.08480756,0.365361631
-0.0245464,0.4172104
0.03277738,0.466158509
0.08656123,0.512016237
0.13656431,0.554614365
0.18247572,0.593805313
0.22378556,0.62946403
0.26027223,0.661488771
0.29139683,0.689801991
0.31698024,0.714350402
0.33689618,0.735105693
0.35099819,0.752064288
0.35951316,0.765247047
0.36259854,0.77469933
0.36100289,0.78049022
0.35543436,0.782711804
0.34704313,0.781477988
0.33711436,0.776923835
0.32709569,0.769203603
0.3187024,0.758489549
0.31367475,0.744970322
0.31368738,0.728848815
0.32030189,0.7103405
0.33488685,0.689671338
0.35856161,0.667075455
0.39202017,0.642793059
0.43557382,0.617068291
0.48890606,0.59014684
0.55142367,0.56227386
0.62168628,0.533691645
0.69814253,0.50463748
0.77849311,0.475341797
0.86024088,0.446026027
0.94081032,0.416900963
1.01730049,0.388164878
1.08687568,0.360002071
1.14684308,0.332581669
1.19500339,0.306056321
1.22923756,0.280561239
1.24802268,0.256213546
1.2504549,0.233111516
1.23604822,0.211334348
1.20508587,0.190942019
1.15827191,0.171975195
1.09679735,0.154455557
1.02231598,0.13838625
0.93671691,0.123752303
0.84205973,0.11052157
0.74049544,9.86E-02
0.63408726,0.0880602
0.52464521,7.87E-02
0.41375589,7.04E-02
0.3025063,6.32E-02
0.19175732,0.056882307
0.08177452,5.13E-02
-0.02753791,4.65E-02
-0.13656764,4.21E-02
-0.24604271,3.81E-02
-0.35679781,3.44E-02
-0.46985647,3.08E-02
-0.58603567,2.72E-02
-0.70586228,2.34E-02
-0.82967377,0.019302012
-0.9573639,1.48E-02
-1.08813405,9.73E-03
-1.22094166,4.02E-03
-1.35387456,-2.45E-03
-1.48464,-9.76E-03
-1.61043012,-1.80E-02
-1.72799838,-2.72E-02
-1.8339467,-3.75E-02
-1.92479336,-0.048854049
-1.99710357,-6.13E-02
-2.04758525,-7.49E-02
-2.0734961,-8.96E-02
-2.07270265,-0.105451412
-2.04362178,-0.122329265
-1.98554814,-0.140220791
-1.89865351,-0.159060657
-1.78405881,-0.178768784
-1.64365828,-0.199250832
-1.48019552,-0.220398888
-1.29701579,-0.242092088
-1.09819925,-0.264197558
-0.88813871,-0.286571354
-0.6714437,-0.309059709
-0.45287862,-0.331499904
-0.23695597,-0.353721827
-0.02783876,-0.375549078
0.17063497,-0.396800756
0.35536698,-0.417292655
0.52382833,-0.436839044
0.67425603,-0.455254257
0.80562031,-0.472354203
0.91776234,-0.487958103
1.01092458,-0.501890302
1.08617198,-0.513981879
1.14491403,-0.52407217
1.188905,-0.532010615
1.21992397,-0.537658155
1.24004734,-0.540888906
1.25119209,-0.541591525
1.25487244,-0.539670527
1.25256932,-0.535047531
1.24516451,-0.527662337
1.23342156,-0.517474234
1.21745992,-0.504462421
1.19706118,-0.488626778
1.17177546,-0.469988674
1.14087903,-0.448591053
1.10353541,-0.424498767
1.05882621,-0.397798538
1.00577641,-0.3685987
0.94387239,-0.337028921
0.87262368,-0.303239614
0.79197949,-0.26740095
0.70214373,-0.229702234
0.60400409,-0.190350503
0.49842358,-0.149569333
0.38709405,-0.107597351
0.27183339,-6.47E-02
0.15446149,-2.11E-02
0.03740581,2.29E-02
-0.07721117,0.066996194
-0.18714792,0.110939488
-0.29025403,0.154427379
-0.38500723,0.197169021
-0.46996433,0.238874763
-0.54389513,0.279258579
-0.60642576,0.318040192
-0.65737891,0.354947567
-0.69698274,0.389719069
-0.72593021,0.42210567
-0.7452668,0.451873034
-0.7561419,0.478803486
-0.7600112,0.502697766
-0.75828534,0.523377001
-0.75212288,0.540683985
-0.74287212,0.554484665
-0.73143607,0.56466943
-0.7182495,0.57115382
-0.70376027,0.573879778
-0.68765664,0.572815657
-0.66947907,0.567957044
-0.64838994,0.559326768
-0.62329346,0.546974778
-0.5929302,0.530977964
-0.55576807,0.511439443
-0.51065534,0.488488108
-0.45631409,0.462277651
-0.39192635,0.432985395
-0.31688875,0.400811255
-0.23115115,0.365976155
-0.13507326,0.32872048
-0.0297728,0.289302379
0.08307119,0.247996002
0.20162773,0.205089629
0.32300571,0.160883427
0.44451198,0.115687527
0.5628072,6.98E-02
0.67435896,2.36E-02
0.77607673,-2.26E-02
0.86461955,-0.068560466
0.93729007,-0.113854252
0.99164909,-0.158188805
1.02592313,-0.201245174
1.03908551,-0.242711797
1.03094959,-0.282286435
1.00191152,-0.319678247
0.95339221,-0.354609609
0.88751477,-0.386817992
0.80698597,-0.416057557
0.71508431,-0.442100793
0.61569995,-0.464739889
0.51256871,-0.483788252
0.4099066,-0.499081552
0.31157744,-0.510478973
0.22116886,-0.51786381
0.1418197,-0.521144807
0.07603568,-0.520256341
0.0257001,-0.515159249
-0.00826241,-0.505841196
-0.02562662,-0.492316723
-0.02709991,-0.474627316
-0.01418516,-0.45284158
0.0109748,-0.427054822
0.04571088,-0.397388875
0.0866808,-0.363991261
0.13049656,-0.327034801
0.17349863,-0.286716759
0.2122725,-0.243257761
0.24360099,-0.196900845
0.26467666,-0.147910073
0.27319366,-9.66E-02
0.26753867,-4.32E-02
0.24697605,1.19E-02
0.21128646,6.85E-02
0.16113292,0.126019493
0.09794269,0.184278399
0.0235648,0.242864802
-0.05942586,0.301406324
-0.14828657,0.359526098
-0.2399651,0.416845322
-0.3313002,0.472985506
-0.41934419,0.527570844
-0.50136662,0.580230713
-0.5749703,0.630602121
-0.63844067,0.67833209
-0.69042158,0.72307992
-0.73020995,0.76451987
-0.75782377,0.80234313
-0.77382243,0.83626008
-0.77934641,0.86600244
-0.7758894,0.891325176
-0.76542246,0.912008286
-0.75007266,0.927858591
-0.73208123,0.938711226
-0.7136308,0.944430828
-0.69678122,0.944912732
-0.68328595,0.940083861
-0.67453897,0.929903269
-0.67157185,0.914363027
-0.67473108,0.893488109
-0.68407798,0.867336452
-0.69914049,0.835998833
-0.71903914,0.799598277
-0.74238646,0.758289576
-0.76770794,0.712258101
-0.7930969,0.661718965
-0.8167389,0.606915593
-0.83680832,0.548118174
-0.85160404,0.485621989
-0.85938293,0.419745594
-0.85908681,0.350828826
-0.84952742,0.279230624
-0.83019048,0.205326825
-0.80096668,0.12950784
-0.76175135,5.22E-02
-0.71312159,-2.63E-02
-0.65571606,-0.105369203
-0.59063739,-0.184739724
-0.5188368,-0.263941526
-0.44167998,-0.342549056
-0.3603487,-0.4201397
-0.2760182,-0.496296257
-0.18968427,-0.570609212
-0.10234452,-0.642679095
-0.01472652,-0.712118745
0.07274309,-0.778555155
0.15958431,-0.84163177
0.2458781,-0.901010096
0.33164671,-0.956371486
0.4171114,-1.007418752
0.50268275,-1.053877592
0.58877969,-1.095497608
0.67574185,-1.132053971
0.76405418,-1.163347721
0.85390753,-1.189207196
0.94559008,-1.209488392
1.03918421,-1.224075317
1.13438904,-1.232880592
1.23086214,-1.235845566
1.32815754,-1.232940555
1.42534125,-1.224164248
1.52149665,-1.209543943
1.61537123,-1.189134836
1.70565689,-1.163020015
1.79082751,-1.131309748
1.86924088,-1.09414053
1.93920076,-1.051674247
1.99894524,-1.0040977
2.04665279,-0.951621175
2.08073831,-0.894477785
2.09940195,-0.832922041
2.10110927,-0.767228663
2.08453608,-0.697691381
2.04854226,-0.624621749
1.99215794,-0.548347414
1.91471851,-0.469210833
1.81618774,-0.387567908
1.6965518,-0.303786278
1.55633223,-0.218243927
1.39646733,-0.13132742
1.21842587,-4.34E-02
1.02402091,4.50E-02
0.81553042,0.133706227
0.5955689,0.222138658
0.36715275,0.309941083
0.13361374,0.396710455
-0.10161927,0.482047111
-0.33481115,0.565556467
-0.56259894,0.646850944
-0.78120613,0.725551784
-0.98753828,0.80129081
-1.17845535,0.873712182
-1.35122442,0.942474306
-1.50392711,1.007251263
-1.63486719,1.067735195
-1.74315023,1.123637199
-1.82831013,1.174689412
-1.89082694,1.220646739
-1.93139529,1.261288047
-1.95168328,1.296417356
-1.9534061,1.325865865
-1.93893063,1.34949255
-1.91088772,1.367185473
-1.87199414,1.378862739
-1.82505143,1.384473443
-1.77261364,1.383997917
-1.71717,1.37744844
-1.66101038,1.364869595
-1.60585749,1.346338272
-1.5531255,1.32196331
-1.50366664,1.291885495
-1.45790386,1.256277084
-1.41580725,1.215340853
-1.37715876,1.169309258
-1.340922,1.118443131
-1.30617392,1.063030481
-1.27187085,1.003384709
-1.23662305,0.939843059
-1.19925976,0.872764468
-1.15846837,0.802527547
-1.11353314,0.729528189
-1.0635103,0.654177129
-1.00793445,0.576897383
-0.94668639,0.49812153
-0.87965727,0.418288887
-0.80715787,0.337842733
-0.72976828,0.257227331
-0.64782751,0.176885024
-0.56206977,0.097253293
-0.47312233,1.88E-02
-0.38151935,-5.82E-02
-0.28764474,-0.13313745
-0.19170991,-0.205750167
-0.09377155,-0.275637716
0.00632494,-0.342450559
0.10894561,-0.40586254
0.21458861,-0.465573132
0.32382855,-0.521309257
0.43728742,-0.572826982
0.55551165,-0.619912982
0.67881727,-0.66238606
0.80751657,-0.70009768
0.94140565,-0.732932925
1.08004951,-0.760810971
1.22248125,-0.783685327
1.36728024,-0.801543593
1.5128237,-0.814407408
1.65688586,-0.822331607
1.7970444,-0.825403571
1.93047357,-0.823741913
2.05424953,-0.817495286
2.16542792,-0.806841016
2.26119447,-0.791982889
2.33878565,-0.773149788
2.39600825,-0.750593185
2.43070316,-0.724584997
2.44149876,-0.695415139
2.42757893,-0.663389027
2.38874245,-0.628825009
2.32514644,-0.592051685
2.23793149,-0.553405166
2.128438,-0.51322639
1.99876881,-0.471858442
1.85109866,-0.42964372
1.68814051,-0.386921316
1.51256394,-0.344024569
1.32725859,-0.301278472
1.13497746,-0.258997381
0.93829334,-0.217482477
0.73975754,-0.177019984
0.54130846,-0.137879044
0.34485689,-0.100309975
0.15183453,-6.45E-02
-0.03647776,-0.030785559
-0.21919529,7.77E-04
-0.39553228,0.029982554
-0.56497872,5.67E-02
-0.72688389,8.08E-02
-0.88093227,0.102226086
-1.02647972,0.120897822
-1.16297996,0.136786729
-1.2896862,0.149884149
-1.40567863,0.160206318
-1.51006901,0.167793527
-1.6015594,0.172709376
-1.67922831,0.175039709
-1.7419616,0.174891308
-1.78852296,0.17239058
-1.81823707,0.167682022
-1.83035362,0.160926491
-1.82462668,0.152299583
-1.80121171,0.141989723
-1.76033926,0.130196318
-1.70320749,0.117127709
-1.63101184,0.102999195
-1.54553723,8.80E-02
-1.44883621,7.24E-02
-1.34344852,5.65E-02
-1.23179507,4.03E-02
-1.1166631,2.42E-02
-1.00055993,8.39E-03
-0.88598651,-6.96E-03
-0.77524012,-2.17E-02
-0.66993207,-3.55E-02
-0.57184511,-4.83E-02
-0.48167101,-5.98E-02
-0.40005383,-7.01E-02
-0.32693276,-7.88E-02
-0.26172453,-8.60E-02
-0.20362724,-9.14E-02
-0.15140626,-9.51E-02
-0.10357799,-9.69E-02
-0.05867538,-9.68E-02
-0.01510786,-9.48E-02
0.02866209,-9.08E-02
0.07382708,-8.50E-02
0.12115099,-7.72E-02
0.17125665,-6.77E-02
0.22428104,-5.64E-02
0.27975059,-4.33E-02
0.33704227,-0.028751889
0.39486259,-1.27E-02
0.45181358,4.71E-03
0.50617987,0.02330854
0.55598736,4.30E-02
0.59942609,6.35E-02
0.63464534,8.48E-02
0.66003811,0.106563292
0.67438728,0.128734961
0.67659611,0.151089862
0.66626334,0.173443601
0.64337343,0.19561179
0.60835367,0.217411742
0.56217068,0.238664016
0.50632644,0.259193987
0.44254819,0.2788333
0.37302172,0.297421187
0.29999375,0.314805776
0.22594225,0.330845386
0.15343051,0.345409453
0.08476696,0.358379632
0.02214534,0.369650602
-0.03239025,0.379130721
-0.07720143,0.386742711
-0.11090047,0.392424077
-0.13265869,0.396127284
-0.14196274,0.397820026
-0.13871263,0.397485226
-0.12296193,0.395120829
-0.09544815,0.39073959
-0.05695558,0.384368688
-0.00846839,0.376049221
0.04858279,0.365835428
0.11293405,0.353794128
0.18295732,0.340003937
0.25730157,0.324554026
0.33420306,0.307543397
0.41209048,0.289079636
0.48952997,0.26927796
0.56476766,0.248260021
0.636374,0.226152629
0.7030012,0.203086674
0.76288491,0.179195955
0.81485271,0.154615894
0.85740709,0.129482582
0.88936162,0.103931613
0.90950882,7.81E-02
0.91687131,5.21E-02
0.91052878,2.61E-02
0.89003009,1.85E-04
0.85486883,-2.55E-02
0.80519557,-5.09E-02
0.74120539,-7.58E-02
0.66365975,-0.100195825
0.57368714,-0.123957455
0.47288021,-0.147003725
0.36290073,-0.169256523
0.2461652,-0.190645158
0.12504423,-0.211106375
0.00257679,-0.230584234
-0.11875395,-0.249029815
-0.23581034,-0.266400903
-0.34571287,-0.282661676
-0.44606265,-0.297782272
-0.53430438,-0.311738282
-0.60853177,-0.324510276
-0.66738302,-0.336083144
-0.70978266,-0.34644562
-0.73552185,-0.355589688
-0.74479556,-0.363510162
-0.73845536,-0.370203853
-0.71787673,-0.37566936
-0.68515486,-0.379906386
-0.64241117,-0.382915467
-0.59249794,-0.384697497
-0.5379523,-0.3852534
-0.48195648,-0.38458395
-0.42710653,-0.382689565
-0.37603649,-0.379570156
-0.33114251,-0.375225395
-0.29429704,-0.369654506
-0.2667346,-0.362856477
-0.24962324,-0.354830265
-0.24324118,-0.345575303
