x1,y
-1.42603755,-0.739672899
-1.49337125,-0.755218685
-1.55930507,-0.767807484
-1.62213767,-0.777279913
-1.67984188,-0.78348875
-1.72980738,-0.786300659
-1.76921678,-0.785597563
-1.79508448,-0.781278431
-1.80459714,-0.773260295
-1.79503489,-0.761480093
-1.7640487,-0.745895624
-1.70981658,-0.726486504
-1.63119972,-0.703255594
-1.52747893,-0.676229358
-1.39901388,-0.645458817
-1.24656069,-0.611019731
-1.07178795,-0.573013127
-0.87691778,-0.53156507
-0.66469884,-0.486826718
-0.43842417,-0.438973725
-0.20171574,-0.388205767
0.04156943,-0.334745556
0.28756014,-0.278837919
0.53222966,-0.220748454
0.77185565,-0.160762027
1.00280869,-9.92E-02
1.22176206,-3.63E-02
1.42579663,0.027477479
1.6123637,0.09187974
1.77930057,0.156530082
1.92497015,0.221068993
2.04815412,0.285132587
2.14800262,0.348355234
2.22418118,0.410372138
2.27668118,0.470822006
2.30589962,0.529349625
2.31251264,0.585608363
2.29758,0.639262736
2.26237178,0.689990819
2.20842123,0.737486541
2.13738585,0.781461954
2.05118465,0.821649134
1.95175445,0.857802212
1.84120214,0.889699101
1.72158813,0.917142868
1.59496772,0.939963222
1.46330798,0.958017468
1.32851577,0.971191525
1.19226539,0.979400516
1.05611694,0.982589364
0.92129773,0.980732858
0.78889304,0.973835707
0.65961146,0.9619326
0.53395307,0.945087492
0.41214371,0.92339319
0.29418403,0.89697057
0.17985488,0.865967572
0.06873493,0.830558121
-0.03958661,0.790941
-0.14568359,0.747338235
-0.25002867,0.699993849
-0.35304999,0.649171889
-0.45509031,0.59515506
-0.55629754,0.538242817
-0.65659922,0.478749484
-0.75573057,0.41700241
-0.85322648,0.35334
-0.94839871,0.28810969
-1.04039311,0.221666083
-1.12822235,0.154368937
-1.21084261,8.66E-02
-1.28708851,1.87E-02
-1.35600054,-4.90E-02
-1.41657364,-0.11609114
-1.46805334,-0.182218194
-1.50981271,-0.247042492
-1.5415616,-0.310222864
-1.56318784,-0.371428132
-1.57486176,-0.430339038
-1.57708955,-0.486649811
-1.57046425,-0.54006964
-1.55588853,-0.590324461
-1.53442311,-0.637158394
-1.50709915,-0.680335045
-1.47507596,-0.719638944
-1.43948209,-0.754876792
-1.40125573,-0.785878599
-1.36129975,-0.812498569
-1.32024169,-0.834616184
-1.278584,-0.852137029
-1.23654211,-0.864993334
-1.19416869,-0.873144686
-1.15120232,-0.876578152
-1.10733378,-0.875308692
-1.06194925,-0.869379163
-1.01448119,-0.858860195
-0.96415049,-0.843849719
-0.91026849,-0.824472487
-0.85214013,-0.800879478
-0.78910851,-0.773246825
-0.72060663,-0.741774797
-0.64631593,-0.706686318
-0.56586844,-0.668225646
-0.47918141,-0.626656413
-0.38627747,-0.582259953
-0.28733468,-0.535333157
-0.18260525,-0.486186296
-0.07257614,-0.43514058
0.04222503,-0.382525861
0.16119884,-0.328677922
0.28361502,-0.273936123
0.40864396,-0.218640476
0.5354318,-0.16312924
0.66306275,-0.107736133
0.79048723,-5.28E-02
0.91656327,1.40E-03
1.04014301,5.45E-02
1.15996683,0.106278881
1.27469862,0.156407326
1.38293493,0.204646647
1.48328042,0.250760406
1.57429385,0.29453361
1.65458894,0.335774004
1.72284877,0.374313086
1.77787817,0.410006791
1.81871378,0.44273594
1.84451842,0.472406566
1.8548764,0.498949856
1.84959686,0.52232182
1.82889962,0.542502701
1.79335964,0.559496284
1.74395072,0.573328733
1.68195403,0.584047496
1.6090498,0.591719866
1.52718925,0.596431315
1.43845427,0.598283947
1.34516025,0.597394466
1.24953973,0.593892515
1.15391362,0.58791852
1.06033099,0.579621673
0.97057849,0.569158196
0.88627875,0.556689084
0.80851012,0.542378306
0.73797923,0.526390851
0.67490935,0.508891106
0.6191318,0.490041077
0.56991243,0.469999045
0.52621216,0.448918045
0.48667169,0.426944673
0.4496108,0.404218137
0.41323361,0.380869329
0.37558097,0.357020199
0.33486259,0.332783371
0.28930211,0.308261693
0.23732911,0.283548176
0.17772064,0.25872615
0.10944608,0.233869314
0.03197523,0.209042311
-0.05494559,0.184301198
-0.15118828,0.159694105
-0.25613239,0.135261938
-0.36912322,0.111039303
-0.48899925,8.71E-02
-0.61444926,6.33E-02
-0.74407965,3.99E-02
-0.87631828,1.68E-02
-1.00962377,-6.04E-03
-1.14244163,-2.85E-02
-1.27322948,-5.06E-02
-1.40056729,-7.24E-02
-1.52305901,-9.37E-02
-1.63954306,-0.11459931
-1.74874163,-0.135056078
-1.84964025,-0.15502654
-1.94113553,-0.174473211
-2.02226949,-0.193353832
-2.09203792,-0.211621255
-2.14950633,-0.229223534
-2.19373488,-0.246104121
-2.22371507,-0.262202114
-2.23861384,-0.277452767
-2.23747778,-0.291788042
-2.21960258,-0.305137396
-2.18425512,-0.317428529
-2.13091874,-0.328588217
-2.05932665,-0.338543475
-1.96935797,-0.347222418
-1.86124456,-0.354555458
-1.73547685,-0.360476464
-1.59293926,-0.364923805
-1.43473256,-0.367841512
-1.26245093,-0.369180471
-1.07784867,-0.368899405
-0.88298023,-0.36696589
-0.6802209,-0.363357335
-0.47201222,-0.358061701
-0.26095277,-0.351078361
-0.04975244,-0.342418611
0.15901206,-0.332106203
0.36272806,-0.320177615
0.55897558,-0.306682318
0.74545079,-0.29168269
0.92022163,-0.275253922
1.08144808,-0.257483751
1.2276268,-0.238471985
1.35762715,-0.218329832
1.47050798,-0.197179198
1.56560123,-0.175151765
1.64272344,-0.152387932
1.70174074,-0.129035741
1.74282289,-0.105249435
1.76647651,-8.12E-02
1.77339876,-5.70E-02
1.76435816,-3.29E-02
1.7405051,-8.99E-03
1.7030443,1.45E-02
1.65335584,3.75E-02
1.5930233,5.98E-02
1.52361238,8.12E-02
1.4469502,0.101655595
1.36474288,0.120961986
1.27891922,0.139014766
1.19126403,0.155700624
1.10358489,0.170918718
1.01748836,0.184581727
0.93456638,0.196616709
0.85612702,0.206965834
0.78324139,0.215586916
0.71677685,0.222453743
0.65723413,0.227556363
0.60478652,0.230901048
0.55933678,0.232510239
0.52043825,0.232422218
0.48731264,0.230690613
0.45903674,0.227383822
0.4344269,0.222584143
0.41209975,0.216386855
0.39076489,0.2088992
0.36899075,0.200239107
0.34552151,0.190533981
0.31927761,0.179919243
0.28931302,0.168536887
0.25496364,0.156533971
0.21586885,0.144061029
0.17201965,0.131270453
0.1235779,0.118314892
0.07109433,0.105345696
0.01520772,9.25E-02
-0.04312732,8.00E-02
-0.10295839,6.78E-02
-0.16324608,5.62E-02
-0.22305259,4.53E-02
-0.28148466,3.52E-02
-0.33785951,2.59E-02
-0.3916727,1.77E-02
-0.44273296,0.010440269
-0.49088547,4.35E-03
-0.53639966,-5.77E-04
-0.57973498,-4.29E-03
-0.62125915,-6.77E-03
-0.66172409,-8.00E-03
-0.70163506,-8.00E-03
-0.74154842,-6.77E-03
-0.78185195,-4.35E-03
-0.82275999,-7.84E-04
-0.86411369,3.87E-03
-0.90555328,9.55E-03
-0.94647437,1.62E-02
-0.98580706,2.37E-02
-1.02240121,3.19E-02
-1.05471587,0.040787648
-1.08132756,0.050232857
-1.10056078,6.01E-02
-1.11080408,0.070304163
-1.11078262,8.07E-02
-1.09923959,9.11E-02
-1.07542825,0.101554118
-1.03881311,0.111786343
-0.98945934,0.121725075
-0.92776924,0.131253511
-0.85463685,0.140258759
-0.7713446,0.148632839
-0.67951971,0.15627338
-0.58108115,0.163084432
-0.47814211,0.168977097
-0.37281612,0.173869997
-0.26722401,0.177689672
-0.16343126,0.180371031
-0.06319105,0.181857511
0.03200877,0.182101339
0.12104729,0.181063503
0.20304213,0.178713754
0.27762455,0.175030559
0.34464374,0.170001015
0.40426728,0.163620636
0.4568854,0.155893117
0.50297189,0.146830037
0.54307634,0.136450693
0.57766879,0.124781683
0.6070621,0.111856654
0.63144296,9.77E-02
0.6506654,8.24E-02
0.66437197,6.60E-02
0.67196828,4.85E-02
0.67255086,3.00E-02
0.66510022,1.06E-02
0.64852202,-9.62E-03
0.62174898,-3.06E-02
0.58380824,-5.23E-02
0.5339554,-7.46E-02
0.47184765,-9.74E-02
0.3976087,-0.120594375
0.31171083,-0.144076481
0.2153759,-0.167746261
0.11030173,-0.191491559
-0.00129449,-0.215196088
-0.11669133,-0.238739684
-0.23263404,-0.261998504
-0.34578726,-0.284845293
-0.45250943,-0.307149738
-0.54923779,-0.328778863
-0.63254482,-0.349597514
-0.69935495,-0.369468898
-0.74704474,-0.388255209
-0.7735855,-0.405818373
-0.77760303,-0.422020733
-0.75851321,-0.436726034
-0.71649319,-0.449800342
-0.65252781,-0.461112946
-0.5682407,-0.470537484
-0.46599382,-0.477953076
-0.34856009,-0.483245373
-0.21921225,-0.48630783
-0.08142061,-0.487042814
0.06130816,-0.485362798
0.20537616,-0.481191486
0.34755275,-0.474464923
0.48474091,-0.465132654
0.61438447,-0.453158647
0.73439872,-0.43852219
0.84316605,-0.421218693
0.93955523,-0.401260436
1.02301371,-0.37867707
1.09334612,-0.353516221
1.1507529,-0.325843543
1.19582069,-0.295743048
1.22917676,-0.263316989
1.25162661,-0.228685722
1.2640444,-0.191987351
1.26711106,-0.15337716
1.26152241,-0.113026924
1.24777353,-7.11E-02
1.22605753,-2.79E-02
1.19657385,1.65E-02
1.15917897,6.18E-02
1.1137557,0.107776262
1.06001806,0.154160157
0.99760836,0.200708762
0.92630213,0.247160539
0.84589314,0.293249726
0.75641525,0.338708311
0.65792048,0.38326779
0.55080539,0.426661104
0.43564993,0.468624562
0.31327716,0.508899689
0.18471128,0.547235072
0.05121036,0.583388269
-0.08592039,0.617127359
-0.22510746,0.648232818
-0.36487204,0.676499069
-0.50359368,0.701735914
-0.63975346,0.723769963
-0.7717309,0.742445767
-0.89825577,0.75762713
-1.01785755,0.76919812
-1.12934792,0.777063727
-1.23157227,0.781150877
-1.32350504,0.781408608
-1.40423429,0.777808905
-1.47280157,0.770346522
-1.52849317,0.759039521
-1.57047224,0.743928909
-1.5981195,0.725078523
-1.61080801,0.70257479
-1.60802603,0.67652607
-1.58937848,0.647062063
-1.55467558,0.614333212
-1.50386846,0.57850939
-1.43719614,0.539779305
-1.35508597,0.49834913
-1.25847793,0.45444119
-1.14843369,0.4082928
-1.0265379,0.360154569
-0.89468139,0.310289055
-0.75503898,0.258969069
-0.61017793,0.206475958
-0.46281296,0.153097898
-0.31585568,9.91E-02
-0.17227946,4.49E-02
-0.03505233,-9.40E-03
0.09308261,-0.063362718
0.2095508,-0.116731063
0.3121556,-0.169214055
0.39919931,-0.220526949
0.46930489,-0.270392895
0.52197659,-0.318544507
0.55706173,-0.364725709
0.57509166,-0.408693284
0.57709503,-0.450218379
0.56475455,-0.489087999
0.54010439,-0.525106311
0.50546068,-0.558095753
0.46346447,-0.587898433
0.4168725,-0.614376724
0.36833161,-0.637414217
0.32047412,-0.656916499
0.27562267,-0.672811627
0.23586801,-0.68505013
0.20273176,-0.693605542
0.17740442,-0.698474407
0.16064838,-0.699675798
0.15270168,-0.69725132
0.15333618,-0.691264212
0.16195993,-0.681799114
0.17767079,-0.66896081
0.19929516,-0.652873337
0.22541864,-0.633679032
0.25475323,-0.61153698
0.28576735,-0.586621761
0.31717601,-0.559121966
0.34783149,-0.529238343
0.37668329,-0.49718231
0.40303782,-0.463174134
0.42632416,-0.42744109
0.44639298,-0.390215814
0.46305111,-0.35173437
0.47657487,-0.312234372
0.48722297,-0.271953106
0.49544883,-0.231125921
0.50165755,-0.189984515
0.50637096,-0.148755372
0.50997633,-0.107658193
0.51284617,-6.69E-02
0.51522273,-2.67E-02
0.51722342,1.28E-02
0.51887643,5.13E-02
0.51994377,8.88E-02
0.52031636,0.125019595
0.5196566,0.159863904
0.51756454,0.193198621
0.51366353,0.224910215
0.5076589,0.254899293
0.49921775,0.283080578
0.48811108,0.309382617
0.47422731,0.333747387
0.45749587,0.356130004
0.43806729,0.376498014
0.41610682,0.394830763
0.39192438,0.411118776
0.36584496,0.425362915
0.33825022,0.437573522
0.30969074,0.447769701
0.28048021,0.455978304
0.25099501,0.462233186
0.22153375,0.466574252
0.19236666,0.469046652
0.16356391,0.469700038
0.13506231,0.468587756
0.10681857,0.465766251
0.07859172,0.461294323
0.04999547,0.45523268
0.0206381,0.44764331
-0.00990934,0.438589185
-0.04223353,0.428133935
-0.07681265,0.416341543
-0.11412645,0.403276235
-0.15458772,0.389002293
-0.19860651,0.373584151
-0.24642192,0.357086301
-0.29822758,0.339573443
-0.35398617,0.321110696
-0.41360807,0.301763654
-0.47674555,0.281598628
-0.54309922,0.260683
-0.61209518,0.239085451
-0.68296313,0.216876164
-0.75494593,0.194127083
-0.82713896,0.170912206
-0.89844894,0.147307813
-0.9678843,0.123392701
-1.0342716,9.92E-02
-1.09644508,7.50E-02
-1.15330505,5.06E-02
-1.2037102,2.63E-02
-1.24660122,2.10E-03
-1.28098571,-2.19E-02
-1.30606413,-4.55E-02
-1.32101822,-6.88E-02
-1.32533967,-9.15E-02
-1.31862593,-0.113590859
-1.30063868,-0.134967685
-1.27139986,-0.155515775
-1.23100972,-0.175131217
-1.17989063,-0.193710998
-1.1185509,-0.211153701
-1.04770446,-0.227360308
-0.96811426,-0.242234886
-0.88072771,-0.255685389
-0.78653443,-0.267624557
-0.68650484,-0.277970672
-0.58168221,-0.286648393
-0.4729622,-0.293589592
-0.36135635,-0.298734158
-0.24757676,-0.302030623
-0.13234308,-0.303437114
-0.01630361,-0.302921742
0.10006842,-0.300463378
0.21638656,-0.296052158
0.33234349,-0.289689958
0.44769162,-0.281390846
0.56214595,-0.271181256
0.67541951,-0.259100288
0.78723621,-0.245199829
0.89707553,-0.229544595
1.00450826,-0.212212056
1.10880363,-0.19329223
1.20909357,-0.17288743
1.30431855,-0.151111916
1.39336395,-0.128091469
1.47491634,-0.103962801
1.54756188,-7.89E-02
1.6099422,-5.30E-02
1.66045666,-2.64E-02
1.6978972,5.58E-04
1.72092032,2.78E-02
1.72856963,5.52E-02
1.72003901,8.25E-02
1.69481897,0.109559916
1.65281403,0.13610366
1.59427357,0.161974043
1.51989496,0.186975166
1.43069041,0.210912868
1.32804358,0.233596191
1.21374786,0.254838765
1.08978188,0.274460047
0.95845413,0.292286843
0.82208461,0.308154553
0.68315655,0.321908563
0.54414457,0.333405465
0.40733951,0.342514396
0.2749579,0.349117994
0.14893931,0.35311377
0.03095911,0.35441494
-0.07774019,0.352951378
-0.17605674,0.348670453
-0.26352754,0.341537744
-0.3397173,0.331537664
-0.40490735,0.318673879
-0.45936963,0.302969694
-0.5038088,0.284468234
-0.53910613,0.26323244
-0.56631953,0.239344999
-0.58661675,0.212908149
-0.60128284,0.184043333
-0.61148947,0.152890593
-0.61847067,0.119607955
-0.623366,8.44E-02
-0.62720472,4.74E-02
-0.63089913,8.81E-03
-0.63516486,-3.11E-02
-0.64065993,-7.21E-02
-0.64781994,-0.113937691
-0.65696871,-0.156401232
-0.66825509,-0.19920896
-0.68173307,-0.242092833
-0.69731075,-0.284780115
-0.71480143,-0.326995164
-0.73388422,-0.36846137
-0.75425154,-0.408902735
-0.77540922,-0.44804585
-0.79691869,-0.485621631
-0.81824291,-0.521367073
-0.83880365,-0.555027008
-0.85803932,-0.586355686
-0.87531114,-0.615118563
-0.89006585,-0.641093671
-0.90176064,-0.664073169
-0.90986013,-0.683864415
-0.91388887,-0.700291693
-0.91343671,-0.713196933
-0.90820897,-0.722440839
-0.89800334,-0.727903783
-0.88269758,-0.729486644
-0.86226362,-0.72711122
-0.83679605,-0.720721066
-0.80651975,-0.710281491
-0.77173966,-0.695779979
-0.73277283,-0.677226186
-0.69009829,-0.654652119
-0.64414757,-0.62811172
-0.59536827,-0.597680628
-0.54423726,-0.563455939
-0.49109316,-0.52555567
-0.43626404,-0.484118015
-0.38000372,-0.439300805
-0.32246035,-0.391280532
-0.26361057,-0.340251595
-0.20340276,-0.286425352
-0.14167835,-0.230029121
-0.07819594,-0.171304986
-0.01271679,-0.110508762
0.05513498,-4.79E-02
0.12554927,0.016215356
0.19882253,0.081573911
0.27505082,0.14786844
0.35425574,0.214792982
0.43630061,0.28203544
0.52088821,0.349278837
0.60748821,0.416202813
0.69549698,0.482484818
0.78412986,0.547801554
0.87228572,0.611830294
0.95896423,0.674250185
1.04293942,0.734743774
1.12295949,0.792998254
1.19787633,0.848706663
1.2664392,0.901569605
1.32756174,0.95129627
1.38026273,0.997605979
1.42376471,1.04022944
1.45743859,1.078909874
1.48081028,1.113404751
1.49366713,1.143486619
1.49605477,1.168944359
1.48806143,1.18958497
1.47006714,1.20523417
1.44254255,1.21573782
1.40606976,1.220962763
1.36129916,1.220798135
1.30893552,1.215156317
1.24972248,1.203973413
1.18433321,1.187210679
1.11341608,1.164854646
1.03758669,1.136918068
0.95737547,1.103440285
0.873263,1.064487576
0.78565288,1.020153284
0.69488531,0.970558167
0.60125333,0.915850222
0.50506562,0.85620445
0.4065491,0.791822493
0.30598077,0.722932041
0.20357479,0.649786532
0.0996899,0.572663844
-0.00542031,0.491865784
-0.11141679,0.407716662
-0.21785642,0.320562124
-0.32448652,0.230767712
-0.43085462,0.138717383
-0.53652716,4.48E-02
-0.64112347,-5.05E-02
-0.74423051,-0.146889955
-0.84550822,-0.243818194
-0.94447404,-0.340869755
-1.04077852,-0.437589586
-1.1340158,-0.533518195
-1.22369254,-0.628193915
-1.30931485,-0.721155286
-1.39039123,-0.811943412
-1.46626318,-0.900104403
-1.53622651,-0.985191703
-1.59953737,-1.066768527
-1.65523744,-1.144410014
-1.70235598,-1.217705965
-1.7399025,-1.286262631
-1.76677322,-1.349705338
-1.78190315,-1.407680273
-1.78427434,-1.45985651
-1.7728951,-1.505928159
-1.74702537,-1.545616269
-1.70607698,-1.578670263
-1.64970541,-1.604869485
-1.57790542,-1.624024868
-1.49100971,-1.635979772
-1.38965118,-1.640611649
-1.27497089,-1.637832284
-1.1483345,-1.627589345
-1.01151729,-1.609866142
-0.86661828,-1.584682584
-0.71593958,-1.552095056
-0.56199247,-1.512196541
-0.40727499,-1.465116382
-0.25441134,-1.411019921
-0.10579408,-1.350107551
0.03628588,-1.282614708
0.16994236,-1.208809853
0.29345918,-1.128994107
0.40569293,-1.043499231
0.5058161,-0.952686787
0.59355766,-0.856945813
0.66901958,-0.756691039
0.73279804,-0.652361155
0.78577846,-0.54441613
0.82916665,-0.433335364
0.86443293,-0.319614887
0.89305621,-0.203764826
0.91664612,-8.63E-02
0.93673313,3.22E-02
0.95465702,0.151305467
0.97150505,0.270383894
0.98818332,0.38892439
1.00523794,0.506390095
1.02283359,0.622249603
1.0409025,0.735980034
1.05903852,0.8470698
1.07661092,0.955021381
1.09279466,1.059353828
1.10666776,1.159605503
1.11734354,1.255336642
1.12386274,1.346131325
1.12555134,1.431599855
1.12183154,1.511380792
1.11245227,1.585142493
1.09727609,1.65258491
1.0766654,1.713441014
1.05098677,1.767477632
1.02103293,1.814496756
0.98767209,1.854335785
0.95186812,1.886868477
0.91455454,1.912004828
0.87672347,1.929691076
0.83907288,1.939909458
0.80209321,1.942677498
0.76610106,1.938047528
0.73087049,1.926105618
0.69602424,1.906970382
0.66066784,1.880791783
0.62374729,1.847749233
0.58389151,1.808050394
0.53946447,1.761929035
0.48893172,1.709643245
0.4307954,1.651473284
0.36356241,1.58771944
0.2861926,1.518700361
0.19799419,1.44475019
0.09880342,1.366216779
-0.01103935,1.283459306
-0.13055553,1.196846366
-0.25810358,1.106753826
-0.39159748,1.013562441
-0.52823472,0.917656362
-0.66493398,0.819420874
-0.79825318,0.719240725
-0.92471188,0.617498636
-1.04068744,0.514573574
-1.14289558,0.410839319
-1.2282759,0.306663305
-1.29446495,0.202405244
-1.33965766,9.84E-02
-1.36279583,-4.96E-03
-1.36379111,-0.107399464
-1.3432765,-0.208575159
-1.30289495,-0.308181226
-1.24493384,-0.405921578
-1.17251313,-0.501512647
-1.08925617,-0.594683826
-0.99920183,-0.685177267
-0.9066028,-0.77274847
-0.81565279,-0.857165992
-0.73043609,-0.93821156
-0.65455711,-1.015679955
-0.59110594,-1.089379072
-0.54245877,-1.159129381
-0.51011294,-1.224764109
-0.49466658,-1.286128879
-0.49590442,-1.343081474
-0.51263291,-1.395491481
-0.54283679,-1.443240285
-0.58383477,-1.486220479
-0.63236213,-1.52433598
-0.68487197,-1.557501435
-0.73741537,-1.585642099
-0.78626704,-1.608693719
-0.82776564,-1.626602173
-0.85862184,-1.639323354
-0.87610656,-1.646822929
-0.87804097,-1.649076343
-0.86308563,-1.646068931
-0.83057582,-1.63779521
-0.78059405,-1.62425983
-0.71385312,-1.605476618
-0.631841,-1.581469536
-0.53637218,-1.552271962
-0.42983621,-1.517927647
-0.31459445,-1.47849071
-0.19331439,-1.434025407
-0.06835594,-1.384606957
0.05791022,-1.330321789
0.18360969,-1.271267772
0.30718535,-1.207554698
0.42760205,-1.139304757
0.544159,-1.066652656
0.65672904,-0.989746571
0.76553524,-0.908748388
0.87101316,-0.823834062
0.97384739,-0.735194087
1.07480824,-0.643033981
1.17455482,-0.547574461
1.27358413,-0.449052185
1.3721261,-0.347719669
1.46999633,-0.243845582
1.56654692,-0.137714878
1.66075706,-2.96E-02
1.75098836,8.01E-02
1.83531868,0.191122681
1.91146827,0.303105354
1.97671437,0.415678293
2.02845454,0.528462291
2.06391311,0.641064227
2.08051252,0.753078103
2.076092,0.864086211
2.04869318,0.97366029
1.99716878,1.081362963
1.92079437,1.186749697
1.81962526,1.289370179
1.69449341,1.388770819
1.54688191,1.484496713
1.37889647,1.576094151
1.19328797,1.663112879
0.99323094,1.74510932
0.78235549,1.821648836
0.5643658,1.892308831
0.34305498,1.956681728
0.12216003,2.014378309
-0.09475007,2.065030336
-0.30460361,2.108293772
-0.50462109,2.143852711
-0.69257814,2.171420574
-0.8667751,2.190744877
-1.02604568,2.201609135
-1.16977346,2.203835726
-1.29769242,2.197288036
-1.41010141,2.181872606
